,start,end,phoneme,f1
0,0.6,0.645,a,959.6860401914661
1,0.72,0.765,ʝ,364.6563181630797
2,0.75,0.795,iː,362.91569230390996
3,0.81,0.8550000000000001,m,420.3873537554233
4,0.87,0.915,a,527.684029294883
5,1.02,1.065,t̪,675.8855107202555
6,1.08,1.125,o,404.36409928083776
7,1.17,1.215,m,312.3282265622044
8,1.23,1.275,uː,395.01670028881847
9,1.32,1.365,iː,303.92138992079606
10,1.41,1.4549999999999998,t̪,688.0935811654061
11,1.47,1.515,æ,620.4094589433752
12,1.53,1.575,ɾ,449.02511595480377
13,1.62,1.665,k,757.2831060703598
14,1.68,1.725,a,619.4418827181954
15,1.74,1.785,l,447.36955889020965
16,1.8,1.845,a,645.8371988215164
17,1.86,1.905,l,356.82340316686566
18,2.04,2.085,i,355.3543001621214
