,start,end,phoneme,f1
0,0.72,0.765,m,364.67349810771293
1,0.78,0.8250000000000001,uː,472.43875689474356
2,0.84,0.885,n,310.6087763789349
3,0.96,1.005,t̪,400.9610586127139
4,1.02,1.065,i,370.30346695752763
5,1.08,1.125,ɳ,455.4379738930185
6,1.14,1.1849999999999998,a,666.6651672914529
7,1.41,1.4549999999999998,v,546.7550261969445
8,1.56,1.605,t̪,475.66503713157744
9,1.62,1.665,i,430.3943907230549
10,1.74,1.785,o,464.8909043482578
11,2.13,2.175,ɳ,318.15969813347084
12,2.19,2.235,n,349.35333708998814
13,2.22,2.265,ɳ,443.71586369844425
14,2.28,2.325,a,569.322028739853
15,2.37,2.415,t̪,626.5169424701371
16,2.43,2.475,a,870.6035261581168
17,2.61,2.655,v,506.80306655908646
18,2.7,2.745,t̪,592.4514493740107
19,2.76,2.805,i,402.47825247405916
20,2.79,2.835,j,424.2154697469914
21,2.88,2.925,a,754.7841473581857
22,2.91,2.955,o,614.9526307389485
23,3.0,3.045,ɟ,449.7968812233171
24,3.03,3.075,i,390.949008215091
25,3.09,3.135,n,320.3928484358747
26,3.18,3.225,t̪,648.8585820435534
27,3.24,3.285,o,365.2462154074221
