,start,end,phoneme,f1
0,0.36,0.4049999999999999,iː,412.920507280944
1,0.45,0.495,t̪,449.0467372307966
2,0.51,0.555,e,551.1107757224094
3,0.57,0.615,ɾ,549.7384510877224
4,0.63,0.675,i,563.0613647833709
5,0.66,0.7050000000000001,ɳ,517.8642100133331
6,0.75,0.795,t̪,528.3481713340979
7,0.81,0.8550000000000001,a,754.5536227615758
8,0.96,1.005,ɟ,811.267023652389
9,1.02,1.065,iː,428.4701023245143
10,1.17,1.215,u,471.3782506019314
11,1.26,1.305,n,629.04810692289
12,1.29,1.335,a,752.1691639277644
13,1.44,1.485,t̪,428.2457189471046
14,1.5,1.545,e,560.2634677601309
15,1.74,1.785,t̪,1124.7997452825452
16,1.8,1.845,e,453.0690468721837
17,1.98,2.025,ʂ,1933.2875302329874
18,2.07,2.115,a,719.5321718602437
19,2.1,2.145,ŋ,565.4139038681184
20,2.22,2.265,ɳ,575.7759954590073
21,2.25,2.295,o,716.5058741729325
22,2.4,2.445,b,430.0454252443068
23,2.46,2.505,a,795.4425135492874
24,2.7,2.745,j,547.4545926512197
25,2.76,2.805,a,690.7955046206449
26,2.85,2.895,k,926.8389937111773
27,2.91,2.955,a,722.3558929959418
28,3.03,3.075,ʂ,1680.0287104801876
29,3.09,3.135,a,662.5724684457181
30,3.18,3.225,p,602.8605813657797
31,3.24,3.285,a,564.7504841738313
32,3.3,3.345,i,412.69707561153217
33,3.39,3.435,ʂ,1463.9588648023366
34,3.48,3.525,o,543.3288674540134
35,3.6,3.645,t̪,544.4020456843712
36,3.66,3.705,e,636.0587637838662
37,3.72,3.765,n,416.01286491365005
38,3.78,3.825,e,677.9116126273384
39,3.93,3.975,n,486.8747691735494
40,4.02,4.065,a,787.2749716587542
41,4.14,4.185,e,674.936306838309
42,4.23,4.275,k,814.4905991100064
43,4.32,4.365,a,607.1640519840022
44,4.38,4.425,m,501.84405903758665
45,4.41,4.455,e,638.1582268592477
46,4.5,4.545,n,481.84761088110463
47,4.56,4.605,l,422.7282881785683
48,4.62,4.665,u,479.35652671509575
49,4.71,4.755,p,524.4927053721087
50,4.74,4.785,a,585.609583753828
51,4.8,4.845,ɾ,434.9530987161707
52,4.86,4.905,i,414.684549506151
53,4.89,4.935,iː,408.6821296769461
54,4.92,4.965,ɡ,438.1487179835085
55,4.95,4.995,o,555.7125437151582
56,4.98,5.025,n,560.0996184629366
57,5.04,5.085,e,499.2752113070415
58,5.16,5.205,s,1654.920572382145
59,5.22,5.265,u,428.38224847308567
60,5.34,5.385,t̪,867.8980506418463
61,5.4,5.445,iː,409.4568963512473
62,5.55,5.595,d̪,553.3212346280836
63,5.64,5.685,a,699.6984951899443
64,6.0,6.045,p,918.7177147406198
65,6.06,6.105,ɾ,624.5473129135727
66,6.12,6.165,a,600.1612664518991
67,6.18,6.225,p,603.0155735944187
68,6.24,6.285,a,623.4770373558158
69,6.3,6.345,n,527.5080699768603
70,6.36,6.405,ɖ̤,631.8284169601502
71,6.42,6.465,e,537.7088119094791
72,6.48,6.525,t̪,467.17627162924225
73,6.54,6.585,e,590.8040695928623
74,6.6,6.645,l,411.43199406705975
75,6.72,6.765,i,417.6973479725689
76,6.78,6.825,ɾ,470.46815328254655
77,6.93,6.975,a,612.0622513118677
78,7.05,7.095,ɾ,427.5507234255405
79,7.11,7.155,iː,374.23543284863473
80,7.2,7.245,b,420.2537898897772
81,7.23,7.275,iː,452.69252300402906
82,7.38,7.425,n,621.9771757379611
83,7.44,7.485,a,789.8323743460171
84,7.5,7.545,ɾ,667.0049881951327
85,7.56,7.604999999999999,a,767.6986583024037
86,7.65,7.695,s,1399.2570835894335
87,7.74,7.785,ʂ,1335.7603888978479
88,7.8,7.845,o,520.587132046156
89,7.83,7.875,l,466.4073182709485
90,7.89,7.935,o,539.7397934268657
91,7.95,7.995,l,512.3069121352803
92,7.98,8.025,o,542.1251009191797
93,8.07,8.115,a,685.7332997322503
94,8.16,8.205,t̪,509.1302610907766
95,8.22,8.265,e,612.936682863164
96,8.28,8.325,ɾ,614.8649255841341
97,8.31,8.355,a,605.9066374761388
98,8.4,8.445,m,452.5393068896941
99,8.46,8.505,iː,514.5532513704804
100,8.52,8.565,l,384.2207101786186
101,8.58,8.625,e,539.1611010488044
102,8.67,8.715,n,475.76076523731325
103,8.73,8.775,a,612.3985157648967
104,8.76,8.805,m,395.5020904195595
105,8.85,8.895,b,424.96961086163003
106,8.91,8.955,i,447.77059819718306
107,8.97,9.015,k,530.6268418191149
108,9.06,9.105,æ,546.0422846368166
109,9.09,9.135,e,575.7662672813778
110,9.18,9.225,n,370.37154283002
111,9.24,9.285,o,519.6973297131938
112,9.3,9.345,k,741.4192629669544
113,9.36,9.405,o,675.4673474783882
114,9.42,9.465,l̪,486.10624683052043
115,9.48,9.525,e,516.4166882542916
116,9.54,9.585,ɾ,474.18640358629364
117,9.57,9.615,iː,504.0391609172867
118,9.66,9.705,k,790.1989677497467
119,9.72,9.765,o,506.8271776919982
120,9.75,9.795,l̪,430.04625544031387
121,9.78,9.825,l,400.36141187554375
122,9.84,9.885,o,464.2614409640033
123,9.9,9.945,t̪,434.19714986828524
124,10.02,10.065,a,580.581405719903
125,10.11,10.155,w,503.8126166083411
126,10.17,10.215,e,488.7464308953994
