,start,end,phoneme,f1
0,0.75,0.795,h,1183.7396906776544
1,0.81,0.8550000000000001,a,725.0350190917604
2,0.87,0.915,ɳ,366.51527081646344
3,0.99,1.035,t̪,781.7096735855148
4,1.05,1.095,e,473.14990761942806
5,1.11,1.155,ɾ,565.6781727397716
6,1.17,1.215,iː,363.38637554638365
7,1.2,1.245,k,1050.5349597416896
8,1.29,1.335,ʂ,1940.0245646118728
9,1.38,1.4249999999999998,e,493.70819247801217
10,1.41,1.4549999999999998,j,515.0211803171768
11,1.53,1.575,a,723.9663771767406
12,1.62,1.665,ɳ,395.8887475422531
13,1.65,1.6949999999999998,n,584.6135316283804
14,1.68,1.725,a,757.2632510433516
15,1.77,1.815,b,402.2824403482179
16,1.83,1.875,i,422.0268491444421
17,1.92,1.965,n,362.2863792752236
18,1.95,1.995,iː,412.12937568702716
19,1.98,2.025,j,510.8550147358774
20,2.04,2.085,a,621.2509150671265
21,2.13,2.175,s,1467.5423898452466
22,2.19,2.235,a,515.7867191858601
23,2.28,2.325,k,499.79390546912043
24,2.31,2.355,o,466.7775340781082
25,2.34,2.385,l̪,383.1692966544601
26,2.4,2.445,u,375.44796956899376
27,2.49,2.535,i,396.00529560076336
28,2.52,2.565,j,508.28003216216376
29,2.55,2.595,a,627.9045527748965
30,2.67,2.715,w,428.3313087233434
31,2.7,2.745,uː,394.21429133094455
32,2.76,2.805,d̪,386.7441157512649
33,2.82,2.865,a,536.6585515382782
34,2.88,2.925,ɾ,553.3561195538969
35,2.94,2.985,i,404.50150970799626
36,2.97,3.015,iː,351.2688127738833
37,3.0,3.045,n,326.07601645166926
38,3.06,3.105,t̪,389.5912659046417
39,3.09,3.135,e,516.9719066722888
40,3.18,3.225,n,380.77885867483275
41,3.21,3.255,iː,485.1000034904534
42,3.24,3.285,e,486.1648996913953
43,3.3,3.345,ɾ,316.29641127508205
44,3.36,3.405,m,318.2254214799792
45,3.42,3.465,a,468.9648459853826
46,3.51,3.555,ɳ,468.0473614217575
47,3.57,3.615,a,520.2699907317084
48,3.63,3.675,w,588.494093276926
49,3.69,3.735,a,760.276409117505
50,3.78,3.825,k,560.0879680987456
51,3.84,3.885,a,555.6864178171437
52,3.93,3.975,b,431.17168849328743
53,3.99,4.035,e,489.5540156642065
54,4.08,4.125,k,795.6808378547588
55,4.14,4.185,iː,476.3815808930923
56,4.2,4.245,m,317.2427433248226
57,4.29,4.335,b,350.440840437141
58,4.32,4.365,u,468.79518482290456
59,4.41,4.455,t̪,557.1955553941564
60,4.47,4.515,æ,570.7948915759329
61,4.53,4.575,ɾ,624.1469740387627
62,4.56,4.605,a,703.2546401935126
63,4.65,4.695,b,491.8348049746017
64,4.68,4.725,a,584.2676172289459
65,4.83,4.875,k,1041.9598439930646
66,5.4,5.445,a,904.0545933265925
67,5.46,5.505,n,389.97188781423927
68,5.58,5.625,t̪,475.0462251697795
69,5.67,5.715,ɾ,557.69439044158
70,5.73,5.775,iː,344.69091735707855
71,5.79,5.835,k,938.8325725688484
72,5.88,5.925,ʂ,2043.7240177689769
73,5.97,6.015,e,497.0948800249072
74,6.06,6.105,j,609.2412009854764
75,6.12,6.165,æ,830.0573965233745
76,6.24,6.285,n,531.3759019226098
77,6.3,6.345,a,838.634698030349
78,6.66,6.705,i,415.1392906374922
79,6.72,6.765,n,362.12799251081975
80,6.81,6.855,ɟ,903.0634470104989
81,6.87,6.915,i,401.4565148111079
82,6.93,6.975,n,496.9945275011569
83,7.02,7.065,e,500.6100573905343
84,7.11,7.155,ɾ,435.18596204864787
85,7.17,7.215,i,432.8765921851974
86,7.2,7.245,ŋ,360.37747751040354
87,7.26,7.305,v,418.11428727701616
88,7.32,7.365,a,627.2668743621771
89,7.44,7.485,d̪,564.4556216988572
90,7.47,7.515,i,436.84129766150147
91,7.56,7.604999999999999,n,528.4131756913793
92,7.74,7.785,æ,606.3309425141495
93,7.8,7.845,n,459.5508816737412
94,7.83,7.875,e,488.197434305562
95,7.92,7.965,ɾ,452.46382536719733
96,7.95,7.995,iː,1085.731527926059
97,8.01,8.055,ʂ,1367.4449145126814
98,8.07,8.115,iː,347.5842036490861
99,8.1,8.145,t̪,640.877565175119
100,8.22,8.265,e,542.8132862806904
101,8.28,8.325,ɾ,458.2187255772181
102,8.34,8.385,e,548.7656621993001
