,start,end,phoneme,f1
0,0.84,0.885,v,511.75863065318384
1,0.87,0.915,a,623.8722429922218
2,0.93,0.975,ɾ,508.241147920802
3,1.05,1.095,t̪,949.7735711752188
4,1.11,1.155,u,414.53484064254707
5,1.17,1.215,l,640.6782520278914
6,1.23,1.275,a,856.3226179013366
7,1.35,1.395,k,824.4342467940975
8,1.44,1.485,a,787.1518008280012
9,1.53,1.575,ɾ,606.1097041392123
10,1.59,1.635,a,594.2166980196187
11,1.65,1.6949999999999998,b,444.5345663255881
12,1.68,1.725,a,497.75239862204245
13,1.77,1.815,n,462.0992940644339
14,1.8,1.845,j,455.7142206634929
15,1.83,1.875,iː,462.67361552771956
16,1.92,1.965,s,1073.9970912224296
17,2.01,2.055,uː,348.6159062445419
18,2.13,2.175,t̪,1043.6090936214
19,2.19,2.235,u,431.1179844324384
20,2.25,2.295,ɾ,412.42950078334604
21,2.31,2.355,d̪,402.5839459078329
22,2.37,2.415,a,561.52811269615
23,2.43,2.475,ɾ,406.0369013125236
24,2.49,2.535,iː,387.498366675531
25,2.52,2.565,n,377.94018014526563
26,2.64,2.685,t̪,606.7946581730872
27,2.7,2.745,a,804.3698359285715
28,3.18,3.225,o,419.1878498717766
29,3.27,3.315,n,425.68019888437954
30,3.3,3.345,uː,384.61683924275064
31,3.33,3.375,ɳ,396.42596673139826
32,3.36,3.405,d̪,638.5206094598333
33,3.42,3.465,u,449.591603018465
34,3.48,3.525,k,587.3395740233252
35,3.54,3.585,a,563.3917222292147
36,3.63,3.675,l,457.57859690962204
37,3.66,3.705,e,467.298514425114
38,3.84,3.885,l,420.2715162394865
39,3.9,3.945,iː,400.9983052257626
40,4.14,4.185,a,794.919550515815
41,4.26,4.305,d̪,434.73999955045036
42,4.29,4.335,e,504.09849793504543
43,4.35,4.395,ɾ,475.51079484595914
44,4.41,4.455,iː,482.98096674866287
45,4.47,4.515,b,496.5605391639826
46,4.5,4.545,æ,572.8355021587997
47,4.56,4.605,l̪,505.5186650949959
48,4.62,4.665,a,523.2473696149028
49,4.65,4.695,ɳ,440.1368799404183
50,4.8,4.845,u,421.57906879456897
51,5.25,5.295,iː,399.2152420680172
52,5.43,5.475,p,383.8182886192556
53,5.49,5.535,a,741.3338622981535
54,5.58,5.625,j,577.7818463780627
55,5.64,5.685,ɡ,473.57193201474416
56,5.7,5.745,a,562.799806975232
57,5.76,5.805,l,495.4290470275067
58,5.79,5.835,a,572.310682300574
59,5.91,5.955,l,404.9466006972575
60,5.94,5.985,iː,406.32162517779113
61,6.0,6.045,t̪,366.6256312974515
62,6.12,6.165,u,418.5438713806165
63,6.18,6.225,m,422.1675670206973
64,6.27,6.315,b,460.69397574374864
65,6.33,6.375,u,475.70042089436595
66,6.42,6.465,aː,430.9318552719725
67,6.45,6.495,t̪,454.3010124160072
68,6.51,6.555,a,602.1381882884508
69,6.66,6.705,k,698.0474556766566
70,6.72,6.765,o,476.70612031729894
71,7.17,7.215,a,819.1880278646834
72,7.26,7.305,t̪,484.2331046262704
73,7.32,7.365,e,510.79412095399675
74,7.47,7.515,s,852.3411323654193
75,7.53,7.575,iː,517.8540059648653
76,7.59,7.635,n,507.1711792834538
77,7.68,7.725,t̪,563.6488384734613
78,7.71,7.755,e,606.5281810191084
79,7.74,7.785,ɾ,514.5720193183402
80,7.83,7.875,b,424.291734188646
81,8.1,8.145,l̪,396.4724640815547
82,8.16,8.205,iː,385.5246695692676
83,8.31,8.355,i,381.4855595977096
84,8.37,8.415,n,449.76358755597545
85,8.46,8.505,ɳ,536.9904355237237
86,8.64,8.685,t̪,606.9343255387149
87,8.7,8.745,iː,504.9850206365504
88,8.76,8.805,k,673.6584524588279
89,8.88,8.925,ɾ,515.1944358096731
90,8.94,8.985,e,492.1470754923195
91,9.12,9.165,l,406.7403871510419
92,9.18,9.225,i,391.34192021899497
93,9.51,9.555,a,787.3471292793591
94,9.6,9.645,d̪,499.7408058242854
95,9.66,9.705,e,496.51396691169373
96,9.69,9.735,ɾ,492.31238698899585
97,9.75,9.795,iː,484.8763863037596
98,9.81,9.855,k,483.5317315607808
99,9.9,9.945,ɾ,523.1345070897562
100,9.96,10.005,a,517.7428813802027
101,10.02,10.065,n,424.7117217335801
102,10.08,10.125,o,472.7584082045242
103,10.2,10.245,k,735.1819158634552
104,10.26,10.305,a,775.6811240482747
105,10.38,10.425,l,432.2910637972101
106,10.44,10.485,i,459.5934811007278
107,10.53,10.575,m,594.8767298952506
108,10.56,10.605,a,660.1032326060551
109,10.68,10.725,ɾ,445.25706001104845
110,10.74,10.785,o,441.4404373087817
111,10.83,10.875,t̪,430.88067187195617
112,10.89,10.935,e,541.8788610521873
113,11.01,11.055,k,902.792140507634
114,11.07,11.115,uː,484.8655967580186
115,11.19,11.235,ʂ,771.0870449176789
116,11.25,11.295,a,745.6946947579187
117,11.31,11.355,n,546.3811657305853
118,11.4,11.445,pʰ,477.0980498222447
119,11.43,11.475,i,520.2445357702311
120,11.46,11.505,a,619.7288116112019
121,11.55,11.595,v,538.260543433925
122,11.61,11.655,a,709.0200165239703
123,11.7,11.745,ɡ,417.8890912967132
124,11.73,11.775,o,459.9924234764736
125,11.79,11.835,s,384.18980818479156
126,11.85,11.895,t̪,578.9678864825383
127,11.91,11.955,a,490.1486566207772
128,11.97,12.015,t̪,460.4851730369249
129,12.03,12.075,e,526.397915954244
