,start,end,phoneme,f1
0,0.78,0.8250000000000001,p,1139.6790572323125
1,0.84,0.885,e,532.2377219626325
2,0.93,0.975,t̪,1293.6445756117212
3,0.99,1.035,iː,361.36411435114445
4,1.11,1.155,ɳ,383.6877777517397
5,1.17,1.215,e,510.91212075730107
6,1.29,1.335,k,1431.4334704304983
7,1.35,1.395,e,452.9817921019827
8,1.5,1.545,o,471.9735359810289
9,1.65,1.6949999999999998,e,484.9351365012
10,1.71,1.755,k,860.2229299916188
11,1.8,1.845,ɖ̤,1332.8147166494293
12,1.86,1.905,u,371.8787899163782
13,1.95,1.995,k,833.6043258239777
14,2.01,2.055,a,545.2365544665734
15,2.07,2.115,l,410.2148858129864
16,2.13,2.175,e,416.35572858276436
17,2.19,2.235,m,355.11916609806315
18,2.25,2.295,e,463.5728557862254
19,2.4,2.445,m,272.7700077998142
20,2.55,2.595,a,756.6056621887028
21,2.67,2.715,t̪,726.1325173541512
22,2.7,2.745,e,528.7417702150188
23,2.76,2.805,ɾ,487.8396570204956
24,2.79,2.835,e,508.40182980055357
25,2.85,2.895,l,345.46589200247416
26,2.91,2.955,o,444.8677391840071
27,3.0,3.045,k,475.7174640903218
28,3.09,3.135,a,704.5009888856539
29,3.18,3.225,n,310.9697515701679
30,3.33,3.375,e,502.5021608035962
31,3.42,3.465,n,263.26131121747676
32,3.51,3.555,t̪,563.8527799481438
33,3.57,3.615,uː,359.1224030034429
34,3.66,3.705,k,1169.0577593618398
35,3.72,3.765,iː,352.3276287876535
36,3.78,3.825,l,397.8567659274616
37,3.84,3.885,o,612.0205163048109
38,3.99,4.035,v,366.6899070652768
39,4.02,4.065,i,523.2683471181724
40,4.08,4.125,a,880.320960552099
41,4.5,4.545,n,374.0119359073964
42,4.56,4.605,o,477.00851911188965
43,4.74,4.785,uː,387.00290197262404
44,4.8,4.845,s,289.523449709502
45,4.89,4.935,p,798.5245765017584
46,4.92,4.965,a,775.6061046767796
47,5.01,5.055,ɾ,361.56539703706045
48,5.07,5.115,e,385.36309290112655
49,5.16,5.205,s,1130.154396128177
50,5.22,5.265,uː,392.6553417818403
51,5.31,5.355,t̪,936.3117866875493
52,5.4,5.445,ɾ,391.93922344187274
53,5.49,5.535,e,417.47862037626754
