,start,end,phoneme,f1
0,0.9,0.945,iː,375.4935177302579
1,0.96,1.005,t̪,513.7959545567321
2,1.02,1.065,iː,406.1896078294995
3,1.11,1.155,m,235.4943703540765
4,1.17,1.215,o,518.7448171768456
5,1.32,1.365,t̪,1133.764205942738
6,1.38,1.4249999999999998,e,536.5722799472853
7,1.56,1.605,l,369.80640392391143
8,1.62,1.665,i,402.32171555746265
9,1.77,1.815,t̪,916.6635873258823
10,1.83,1.875,a,944.257833408545
11,1.92,1.965,i,530.1189164756657
12,2.04,2.085,ʂ,1313.8668763066223
13,2.1,2.145,æ,714.747947400724
14,2.16,2.205,n,522.3384797722475
15,2.22,2.265,ɡ,340.2222056849058
16,2.28,2.325,ɾ,473.8443301385094
17,2.34,2.385,e,432.584101909542
18,2.46,2.505,ʂ,1589.8830171356387
19,2.52,2.565,iː,380.30451731480014
20,2.58,2.625,t̪,781.0609054261191
21,2.64,2.685,a,973.3407243148586
22,2.91,2.955,h,1369.9331903027676
23,2.97,3.015,a,979.6308275139475
24,3.09,3.135,ɾ,321.9709752926198
25,3.15,3.195,a,884.305855342736
26,3.21,3.255,o,934.7082308219675
