,start,end,phoneme,f1
0,0.84,0.885,ʃ,2142.637124532721
1,0.93,0.975,iː,349.77229469710704
2,1.14,1.1849999999999998,k,816.6613164388544
3,1.2,1.245,a,515.7373062252673
4,1.26,1.305,ɾ,385.2789554097534
5,1.32,1.365,e,332.06112457068485
6,1.41,1.4549999999999998,s,1019.9823831415946
7,1.47,1.515,iː,314.55239643537055
8,1.53,1.575,ɖ̤,490.3835112376377
9,1.59,1.635,e,696.0081847248947
10,2.22,2.265,l,375.3681962936679
11,2.28,2.325,æ,908.7901872020659
12,2.46,2.505,b,280.5696433355103
13,2.52,2.565,a,748.8115733400373
14,2.58,2.625,l,496.8260936870186
15,2.64,2.685,a,617.6358156693152
16,2.7,2.745,ɡ,376.1218996670668
17,2.76,2.805,u,515.3332885719836
18,2.82,2.865,ɾ,427.9314844202548
19,2.88,2.925,u,403.91276315527074
20,3.33,3.375,a,707.1677672120679
21,3.42,3.465,ɳ,275.98911193101674
22,3.48,3.525,iː,286.8616695160601
23,3.54,3.585,t̪,603.2935063692121
24,3.6,3.645,a,707.8127074834487
25,3.69,3.735,s̪,1132.3744131852432
26,3.78,3.825,p,1105.0457074879894
27,3.84,3.885,a,729.0946319991018
28,3.93,3.975,ʂ,872.765288833618
29,3.99,4.035,a,546.8886213878014
30,4.05,4.095,t̪,633.0217882103385
31,4.11,4.155,s,1296.6056960096205
32,4.17,4.215,d̪,1280.8626229746212
33,4.23,4.275,j,327.04287565783625
34,4.35,4.395,o,660.0838677288518
35,4.74,4.785,m,510.115728605399
36,4.77,4.815,a,800.2996831260472
37,4.95,4.995,t̪,782.2054028955047
38,5.01,5.055,a,645.0008007989084
39,5.13,5.175,k,989.170062322464
40,5.22,5.265,e,503.4205872011699
41,5.73,5.775,ɡ,230.7593699443709
42,5.79,5.835,a,424.2441771097075
43,5.85,5.895,l,299.98181706875806
44,5.88,5.925,iː,324.7999758445849
45,5.97,6.015,t̪,840.0809515807666
46,6.03,6.075,æ,880.7653853089167
47,6.15,6.195,t̪,771.0644812163672
48,6.24,6.285,m,589.9942519947775
49,6.33,6.375,k,1023.6191458817909
50,6.39,6.435,e,880.1747526844887
51,6.45,6.495,s,986.5585283392908
52,6.48,6.525,a,727.9291892747517
53,6.54,6.585,m,279.6052972432882
54,6.63,6.675,a,544.21736725608
55,6.66,6.705,ɾ,416.2573622753539
56,6.75,6.795,t̪,721.0228490881099
57,6.81,6.855,ɾ,653.0173685424897
58,6.87,6.915,æ,840.9730891974863
59,6.96,7.005,m,297.842679678898
60,7.02,7.065,iː,426.61888657873345
61,7.05,7.095,e,393.44668869977824
62,7.11,7.155,ɾ,413.35254259722905
63,7.14,7.185,o,373.80624112107915
64,7.23,7.275,t̪,752.4765387819508
65,7.29,7.335,a,576.9970635607013
66,7.35,7.395,v,498.39740016879324
67,7.41,7.455,e,563.8586510217201
68,7.53,7.575,ɾ,831.518313044145
