,start,end,phoneme,f1
0,1.29,1.335,t̪,1261.83074702336
1,1.35,1.395,i,311.3425633051999
2,1.44,1.485,m,334.63149122512584
3,1.59,1.635,b̤,443.80935539609214
4,1.74,1.785,ɾ,230.85038762601067
5,1.83,1.875,n,363.6980284031742
6,1.89,1.935,o,517.378470799845
7,2.19,2.235,l̪,339.03755211933054
8,2.25,2.295,i,356.263014297409
9,2.91,2.955,s,1125.104682498952
10,2.97,3.015,æ,803.9098888205406
11,3.03,3.075,m,255.16168666608743
12,3.12,3.165,p,470.0408412180846
13,3.18,3.225,a,788.8258368056958
14,3.27,3.315,t̪ʰ,325.720136140576
15,3.33,3.375,iː,398.81952198004353
16,3.39,3.435,s,976.4640602859471
17,3.45,3.495,u,374.12906126208196
18,3.54,3.585,t̪,710.9246346598959
19,3.6,3.645,iː,348.9556349890125
20,3.63,3.675,ŋ,231.3767919780921
21,3.69,3.735,t̪,523.3905264079496
22,3.75,3.795,a,655.0929198165222
23,3.87,3.915,i,331.3647861260737
24,4.02,4.065,p,351.22675121829656
25,4.23,4.275,t̪,1397.814353421953
26,4.26,4.305,i,517.4809841942171
27,4.32,4.365,æ,489.87532197043754
28,4.44,4.485,ɳ,285.26325770235957
29,4.47,4.515,n,338.8688201131062
30,4.53,4.575,u,371.2052009944224
31,4.56,4.605,ŋ,472.69058251331154
32,5.04,5.085,s,1175.115927093239
33,5.37,5.415,iː,314.2515976254563
34,5.58,5.625,a,913.1566022746922
35,5.73,5.775,ɾ,468.38506726649075
36,5.79,5.835,a,517.5813415871842
37,5.85,5.895,n,302.5425117410815
38,6.06,6.105,ɟ,638.1550680251737
39,6.12,6.165,a,674.7851182470705
40,6.21,6.255,l,548.779600603214
41,6.27,6.315,a,743.0851718281374
42,6.33,6.375,m,317.04947923879655
43,6.39,6.435,a,645.735138570671
44,6.51,6.555,d̪,514.7929853020624
45,6.54,6.585,iː,476.10876762431417
46,6.57,6.615,e,497.1983994006378
47,6.63,6.675,v,514.3681717397294
48,6.69,6.735,a,590.1714679916777
49,6.84,6.885,t̪,744.837824720925
50,6.9,6.945,j,419.8352262595009
51,6.99,7.035,a,752.6971057660677
52,7.17,7.215,m,333.26509483882086
53,7.2,7.245,u,435.49811101441384
54,7.29,7.335,l̪,368.46946024686224
55,7.32,7.365,l,512.0304338946497
56,7.35,7.395,a,472.5380981953754
57,7.44,7.485,k,975.7580376348732
58,7.5,7.545,a,798.5622815621724
59,7.89,7.935,p,1059.5530247876
60,7.92,7.965,ɾ,643.1817852230415
61,7.95,7.995,a,650.8379638909544
62,8.07,8.115,s,1032.8527136884065
63,8.13,8.175,a,740.2584778503048
64,8.22,8.265,ɾ,688.7635972972284
65,8.25,8.295,a,853.7022347932374
66,8.34,8.385,m,484.61308950136845
67,8.37,8.415,o,765.730527600861
68,8.46,8.505,ɾ,628.3965263273368
69,8.49,8.535,a,638.9606479652606
70,8.55,8.595,l,520.0085824903393
71,8.58,8.625,a,765.6282880843079
72,8.67,8.715,ɡ,393.9974179051098
73,8.7,8.745,o,428.0736904616803
74,8.82,8.865,t̪,556.5084482024556
75,8.88,8.925,iː,324.1160506977546
76,9.0,9.045,t̪,1062.0485406424525
77,9.06,9.105,o,410.95074288218603
