,start,end,phoneme,f1
0,1.17,1.215,a,955.2645487055819
1,1.26,1.305,n,502.1972694866634
2,1.44,1.485,t̪ʰ,434.27761694355604
3,1.5,1.545,e,527.566095229645
4,1.53,1.575,j,524.0041249070908
5,1.59,1.635,m,539.5563909676797
6,1.65,1.6949999999999998,iː,513.9835523178183
7,1.71,1.755,n,514.1246247254486
8,1.89,1.935,a,719.6108171356642
9,2.07,2.115,iː,409.65287248960567
10,2.19,2.235,d̪,414.920523689198
11,2.25,2.295,u,513.0364280821861
12,2.67,2.715,d̪,1145.341734134079
13,2.76,2.805,a,707.1342139518831
14,2.88,2.925,ɡ,517.9299508203411
15,2.94,2.985,a,580.2988110460856
16,3.0,3.045,t̪,503.6706933649435
17,3.09,3.135,d̪,532.5478574835281
18,3.15,3.195,e,633.4152263009602
19,3.27,3.315,m,589.1740097259128
20,3.33,3.375,a,801.766368066618
21,3.48,3.525,ɡ,305.0042309244446
22,3.54,3.585,iː,363.5178441365275
23,3.63,3.675,t̪,525.251420452017
24,3.69,3.735,e,489.6686745105084
