,start,end,phoneme,f1
0,0.84,0.885,s,1335.588803482545
1,0.93,0.975,u,437.17037698982864
2,1.08,1.125,t̪,765.1761299462481
3,1.14,1.1849999999999998,o,564.4510005405385
4,1.2,1.245,k,552.416474678808
5,1.26,1.305,a,652.6638868737482
6,1.35,1.395,t̪,565.7526906821926
7,1.38,1.4249999999999998,o,600.3147258618317
8,1.47,1.515,ɡ,583.3496628747928
9,1.5,1.545,e,717.6786750211471
10,1.56,1.605,ɾ,638.7962121492883
11,1.62,1.665,a,865.6119450003187
12,1.74,1.785,m,494.7524078205603
13,1.8,1.845,a,891.521635376834
14,1.89,1.935,n,563.6235808826357
15,1.92,1.965,e,623.6553316524358
16,2.01,2.055,ɟ,565.6306143671593
17,2.07,2.115,e,461.3338405594603
18,2.19,2.235,t̪,507.17171192861025
19,2.25,2.295,i,465.4542660844912
20,2.4,2.445,p,532.8084096046285
21,2.46,2.505,a,798.1214515819954
22,2.58,2.625,n,452.4700218857619
23,2.64,2.685,i,472.541711568372
24,2.73,2.775,ɾ,472.86486268572133
25,2.79,2.835,o,443.31174549838937
26,2.91,2.955,a,574.7298160476447
27,2.94,2.985,n,415.61393587062815
28,3.09,3.135,t̪,738.0193129258894
29,3.15,3.195,iː,435.39284864664694
30,3.24,3.285,l̪,446.8193139694827
31,3.33,3.375,a,737.8580761527838
