,start,end,phoneme,f1
0,1.08,1.125,k,671.0373524629949
1,1.14,1.1849999999999998,uː,374.3818160727364
2,1.23,1.275,t̪,401.94869485804014
3,1.29,1.335,i,384.3229317993361
4,1.35,1.395,ɾ,394.6394373813306
5,1.41,1.4549999999999998,i,467.7516491238932
6,1.56,1.605,ɖ̤,1048.8931584126346
7,1.62,1.665,o,520.927965909446
8,1.74,1.785,t̪,675.321879678826
9,1.8,1.845,i,536.6700808694857
10,1.86,1.905,n,641.6687604056532
11,1.89,1.935,iː,788.0787872527686
12,1.98,2.025,m,618.4923941995787
13,2.04,2.085,e,631.3958644098075
14,2.07,2.115,i,495.12772772241016
15,2.16,2.205,t̪,386.81331476604646
16,2.22,2.265,a,820.6288102988035
17,2.34,2.385,ɳ,508.7204738595718
18,2.43,2.475,a,899.2460569698086
19,2.55,2.595,h,1172.7868598166965
20,2.61,2.655,a,919.6100895602584
21,2.79,2.835,ɡ,399.3754938732692
22,2.85,2.895,o,446.66476561560404
23,3.03,3.075,j,366.2219097665923
24,3.12,3.165,e,569.7592235802452
25,3.18,3.225,ɾ,561.415173747206
26,3.27,3.315,l,546.0543370449835
27,3.33,3.375,uː,452.1700612796968
28,3.42,3.465,kʰ,731.4095484931531
29,3.54,3.585,e,465.49353817914067
30,3.66,3.705,ɾ,640.9029652817572
31,3.72,3.765,a,932.8475011798733
32,3.78,3.825,ŋ,806.9915967190545
33,3.87,3.915,k,515.8290183996758
34,3.93,3.975,a,691.6116548809696
35,3.99,4.035,n,648.2757512273664
36,4.02,4.065,a,790.2150565264108
37,4.11,4.155,k,548.0292481249328
38,4.14,4.185,a,612.5537564594805
39,4.2,4.245,l,446.405483980398
40,4.26,4.305,i,456.6915205887911
41,4.32,4.365,w,421.7134190441722
42,4.38,4.425,e,586.4940801652313
