,start,end,phoneme,f1
0,0.69,0.735,m,454.4569165226333
1,0.75,0.795,i,458.4487464097568
2,0.84,0.885,n,450.89389205476783
3,0.9,0.945,o,633.4836719103954
4,0.99,1.035,n,333.8410391326035
5,1.05,1.095,a,572.5262453069712
6,1.14,1.1849999999999998,k,1009.9493061438882
7,1.2,1.245,a,774.4455972447487
8,1.29,1.335,l,506.93635025880167
9,1.35,1.395,ɡ,357.8185320635588
10,1.44,1.485,iː,439.56921829383515
11,1.47,1.515,j,482.9705076988824
12,1.5,1.545,iː,495.7827989446424
13,1.59,1.635,h,1115.0301306563208
14,1.65,1.6949999999999998,a,1040.546670733103
15,1.8,1.845,k,423.76773540489046
16,1.86,1.905,iː,411.0345146655468
17,1.92,1.965,l̪,519.8175351693782
18,1.98,2.025,iː,459.69374689067
19,2.04,2.085,l̪,467.2986343236085
20,2.1,2.145,a,676.6743570736542
21,2.16,2.205,ɾ,464.0119691419404
22,2.22,2.265,a,471.276962266395
23,2.28,2.325,j,452.19003885019475
24,2.4,2.445,l,347.7666671919629
25,2.46,2.505,o,537.0359004419198
26,2.55,2.595,h,1071.8403025816297
27,2.58,2.625,a,1020.9520339418896
28,2.73,2.775,t̪,508.2315229051798
29,2.79,2.835,iː,441.10175990979207
30,2.82,2.865,j,447.10604376424766
31,2.88,2.925,a,562.1433248011789
32,3.0,3.045,b,339.0400795708977
33,3.06,3.105,a,394.9532435064829
34,3.18,3.225,k,1313.4038948035534
35,3.27,3.315,iː,502.94472616240773
36,3.84,3.885,j,530.6300273453055
37,3.9,3.945,o,473.594343680275
38,4.02,4.065,t̪ʰ,761.3789290540896
39,4.08,4.125,i,401.43147972275574
40,4.2,4.245,s,861.3884532183152
41,4.26,4.305,o,451.09953023163865
42,4.32,4.365,n,436.2495963551736
43,4.44,4.485,a,655.9318997942817
44,5.04,5.085,ɾ,430.81331733063655
45,5.1,5.145,a,529.6101347591394
46,5.19,5.235,iː,378.22426570182796
47,5.28,5.325,l,323.7559871617053
48,5.31,5.355,u,342.42966371171195
49,5.43,5.475,j,458.77012513255033
50,5.49,5.535,a,854.0384292698249
51,5.67,5.715,l̪,556.5193722809535
52,5.73,5.775,a,834.3359026913723
53,5.88,5.925,ɡ,411.3123558071782
54,5.94,5.985,a,777.1231616291077
55,6.09,6.135,b,392.0921462790843
56,6.15,6.195,e,413.5368131380651
57,6.21,6.255,k,425.40442625962453
58,6.3,6.345,t̪,1003.8026491956847
59,6.36,6.405,a,728.399848517781
60,6.45,6.495,b,435.79418641462536
61,6.48,6.525,a,551.868084356028
62,6.54,6.585,ɳ,300.7757011061252
63,6.72,6.765,u,326.24779684380286
64,7.17,7.215,h,1206.1836795723025
65,7.23,7.275,a,804.1995221045763
66,7.38,7.425,t̪,985.675634611798
67,7.44,7.485,u,475.6849153215817
68,7.5,7.545,t̪,374.61496845234086
69,7.62,7.665,æ,556.1603453314439
70,7.71,7.755,l̪,438.6870989993027
71,7.77,7.814999999999999,e,454.35007851567036
72,7.89,7.935,j,429.5073181561985
73,7.98,8.025,o,566.5756044769054
74,8.64,8.685,a,1106.0464932131936
75,8.85,8.895,ɡ,499.6124694019617
76,8.91,8.955,a,863.3837446825175
77,9.21,9.255,l,353.76963551930265
78,9.27,9.315,u,502.8646431762476
79,9.84,9.885,a,1110.706471409431
80,9.9,9.945,n,711.7968225752232
81,10.08,10.125,t̪,1135.4424437515856
82,10.14,10.185,a,614.1469589635905
83,10.26,10.305,s,1402.7956343078113
84,10.35,10.395,t̪,530.2904169604464
85,10.38,10.425,a,581.2304175314462
86,10.47,10.515,t̪,725.9426727671005
87,10.89,10.935,ʃ,1657.7024327919878
88,10.95,10.995,e,513.7025048678264
89,11.04,11.085,k,485.75355649596384
90,11.16,11.205,t̪,757.5242095974564
91,11.22,11.265,iː,423.22864326991174
92,11.28,11.325,j,472.3551002592053
93,11.34,11.385,e,480.19269514630554
94,11.4,11.445,ɳ,420.48108252124945
95,11.55,11.595,iː,329.084535092039
96,11.73,11.775,h,1014.8219602180155
97,11.79,11.835,o,658.4661560431472
98,11.88,11.925,ɳ,375.36837318233864
99,11.97,12.015,t̪,396.0968615722294
100,12.03,12.075,uː,440.908898924746
101,12.15,12.195,t̪,968.2777733537561
102,12.21,12.255,a,563.583263488285
103,12.27,12.315,l̪,404.1140018083356
104,12.33,12.375,e,546.8681749105288
105,12.39,12.435,ɾ,639.7182407479444
