,start,end,phoneme,f1
0,1.02,1.065,b̤,370.49456751878506
1,1.08,1.125,u,304.33739958323497
2,1.23,1.275,ɖ̤,1370.7078194605274
3,1.29,1.335,b,340.8506131834724
4,1.35,1.395,a,713.0241782244156
5,1.5,1.545,p,957.4866318071603
6,1.56,1.605,a,689.2438155127799
7,1.65,1.6949999999999998,k,779.6321725638567
8,1.74,1.785,ʂ,1510.8341643593308
9,1.8,1.845,e,392.30031725633256
10,1.86,1.905,ɡ,337.4548995613348
11,1.92,1.965,a,474.8863023524987
12,1.98,2.025,l,352.89544785980576
13,2.01,2.055,o,461.20359467449396
14,2.1,2.145,ɾ,334.12781830993885
15,2.16,2.205,a,582.3168548091597
16,2.22,2.265,ɳ,327.5311850118947
17,2.28,2.325,iː,343.2215740440194
18,2.46,2.505,e,871.3190406722781
19,2.52,2.565,ɾ,406.3944740018983
20,2.58,2.625,a,795.7331685673607
21,2.76,2.805,ɖ̤,1057.7407112043247
22,2.82,2.865,i,282.37268184935516
23,3.03,3.075,m,242.31147082835864
24,3.09,3.135,a,643.109075601552
25,3.21,3.255,t̪,894.6074385806122
26,3.27,3.315,o,378.75044225804965
27,3.36,3.405,s,961.5447395078687
28,3.42,3.465,a,902.8085331241242
29,3.57,3.615,k,781.0934761603933
30,3.63,3.675,a,792.3909666824018
31,3.75,3.795,ɾ,508.29894666958864
32,3.78,3.825,a,642.1356161541488
33,3.87,3.915,n,245.90195189412287
34,3.93,3.975,i,338.40151667616504
35,4.05,4.095,p,1448.2096702158065
36,4.11,4.155,i,232.0500794559525
37,4.23,4.275,e,381.75278116808596
38,4.35,4.395,n,298.3146871381776
39,4.41,4.455,u,309.9532782837419
40,4.53,4.575,t̪,666.2134694730936
41,4.59,4.635,o,349.5204278751867
42,4.62,4.665,ɾ,438.33920869906916
43,4.68,4.725,e,373.31759875219
44,4.71,4.755,i,318.6042725792483
45,4.77,4.815,t̪,400.2447125439868
46,4.83,4.875,o,379.79872637739294
47,5.19,5.235,k,1324.03067245665
48,5.25,5.295,ɾ,526.0448504729387
49,5.31,5.355,a,903.4832268768143
50,5.37,5.415,n,441.57639496934377
51,5.46,5.505,t̪,520.0924795031466
52,5.52,5.565,i,304.74155962792014
53,5.61,5.655,k,800.9090651916507
54,5.67,5.715,a,897.1129902130857
55,5.79,5.835,ɾ,341.74028718026904
56,5.82,5.865,i,320.2642471085261
57,6.0,6.045,ʂ,1697.1752961931686
58,6.09,6.135,æ,723.1845427239407
59,6.15,6.195,m,246.77512991002163
60,6.21,6.255,a,502.96261697227817
61,6.3,6.345,ɖ̤,1319.3185099763152
62,6.36,6.405,i,270.8503643778063
63,6.45,6.495,v,259.1747298214246
64,6.51,6.555,iː,273.91386262295435
65,6.6,6.645,p,364.65733031429045
66,6.66,6.705,a,439.1022508402252
67,6.78,6.825,ʂ,1583.172204451616
68,6.84,6.885,æ,439.98030110846656
69,6.93,6.975,ɡ,391.9928675849862
70,6.96,7.005,e,515.1973505113873
71,7.02,7.065,l,394.2006349047447
72,7.08,7.125,a,367.3721341772249
73,7.14,7.185,n,231.56401757122256
74,7.23,7.275,o,333.03062737796216
75,7.47,7.515,n,258.1299220530619
76,7.53,7.575,æ,422.2326047253512
77,7.59,7.635,ɾ,293.83349181666216
78,7.68,7.725,m,511.51175803635107
79,7.71,7.755,a,882.5764980243291
80,7.83,7.875,n,369.15072124887354
81,7.89,7.935,o,443.8605920068294
82,7.95,7.995,m,283.47124794430766
83,8.01,8.055,a,748.538222257904
84,8.13,8.175,ɾ,378.1634893097089
85,8.19,8.235,i,331.84308842974036
86,8.61,8.655,s,803.4115854781894
87,8.67,8.715,a,847.9640859631327
88,8.7,8.745,l̪,404.28741935312297
89,8.73,8.775,m,242.64881918019543
90,8.79,8.834999999999999,a,593.3156195121034
91,8.91,8.955,ɖ̤,874.7089472607668
92,8.97,9.015,æ,547.9519389339457
93,9.03,9.075,v,340.8464307182192
94,9.09,9.135,a,835.5222833354276
95,9.21,9.255,t̪,254.6355614953083
96,9.27,9.315,i,380.24216415332234
97,9.36,9.405,ɾ,538.6352394481366
98,9.42,9.465,a,923.3755574531209
99,9.54,9.585,ʂ,1631.1354390245563
100,9.66,9.705,o,513.3443594166982
101,9.75,9.795,k,766.5249729141027
102,9.81,9.855,e,428.1518284276971
103,9.87,9.915,l,619.7238899339676
104,9.93,9.975,æ,362.3858553898422
105,10.08,10.125,s,1358.646349755689
106,10.17,10.215,t̪,693.4693506838385
107,10.23,10.275,a,969.9869504730831
108,10.35,10.395,p,1195.111120393845
109,10.41,10.455,a,518.2670470262198
110,10.47,10.515,n,344.8060273752986
111,10.56,10.605,i,409.68447048145805
112,11.07,11.115,b,235.4277849813519
113,11.1,11.145,iː,300.9487464533663
114,11.19,11.235,ʃ,2108.0228743062003
115,11.25,11.295,e,433.6946074407693
116,11.28,11.325,j,410.4083867442746
117,11.43,11.475,l,238.38820279887477
118,11.49,11.535,i,342.94888752474657
119,11.64,11.685,w,319.2635240154126
120,11.67,11.715,uː,250.5413696270453
121,11.73,11.775,n,207.64451234685302
122,11.82,11.865,uː,422.60582208140767
123,11.91,11.955,ɟ,650.228780464722
124,11.97,12.015,iː,269.2080233524029
125,12.06,12.105,t̪ʰ,1538.5735322735416
126,12.12,12.165,uː,368.1189865004948
