,start,end,phoneme,f1
0,0.48,0.525,w,399.7262483814613
1,0.54,0.5850000000000001,iː,422.4082928916169
2,0.66,0.7050000000000001,ʂ,1757.4024141321825
3,1.02,1.065,a,961.5182310989246
4,1.26,1.305,t̪,570.7787181952518
5,1.32,1.365,iː,452.3780218087728
6,1.41,1.4549999999999998,k,1090.9737374280764
7,1.5,1.545,a,653.0109673246096
8,1.65,1.6949999999999998,ɾ,400.9084457723734
9,1.71,1.755,e,546.9042608850045
10,1.74,1.785,æ,581.7898161169172
11,1.83,1.875,m,558.3908364856479
12,1.86,1.905,iː,580.5675403882776
13,1.95,1.995,s,2007.8657948035038
14,2.04,2.085,t̪,901.7669564041989
15,2.13,2.175,e,486.9904496480657
16,2.4,2.445,n,479.8194380011218
17,2.46,2.505,o,562.8701349333674
18,2.76,2.805,s,843.7072834235294
19,2.82,2.865,a,735.7078936294295
20,2.91,2.955,b,387.68006821068633
21,2.97,3.015,a,679.2603748588397
22,3.03,3.075,l,516.681806118431
23,3.09,3.135,a,722.4774745223864
24,3.18,3.225,ɡ,467.04202479531244
25,3.24,3.285,o,466.9159460563516
26,3.3,3.345,l̪,408.9597944083024
27,3.36,3.405,i,396.982879343294
28,3.45,3.495,s,950.7189718999829
29,3.54,3.585,a,611.9073097251832
30,3.66,3.705,l,424.8113103334711
31,3.72,3.765,u,507.4318471081315
32,3.93,3.975,a,759.8073182267487
33,4.02,4.065,n,429.77463596985905
34,4.08,4.125,o,458.22744389078014
35,4.17,4.215,k,563.7118791488405
36,4.26,4.305,o,497.88624886433587
37,4.38,4.425,l,470.19503673169913
38,4.44,4.485,a,773.396896941221
39,4.53,4.575,v,487.7346718020808
40,4.59,4.635,a,817.4307114521918
41,4.74,4.785,ɡ,441.83437356009466
42,4.8,4.845,a,597.9918810286154
43,4.89,4.935,l,406.960283465164
44,4.95,4.995,e,528.8393317216245
45,5.01,5.055,n,471.4884003489245
46,5.13,5.175,t̪,613.6808769161643
47,5.19,5.235,u,425.5738313236989
48,5.37,5.415,m,470.7137787732153
49,5.43,5.475,o,632.2060160043314
50,5.52,5.565,t̪,496.7046375289443
51,5.58,5.625,e,611.040272289857
52,5.67,5.715,l,405.10082951110013
53,5.73,5.775,a,757.4665892317622
54,5.85,5.895,b,490.4602898881502
55,5.91,5.955,a,763.314180360473
56,6.03,6.075,ɾ,413.5345529169958
57,6.09,6.135,i,440.23201319326205
58,6.18,6.225,ɡ,344.84600349099884
59,6.27,6.315,æ,717.0036279715316
60,6.3,6.345,a,875.9254763346814
61,6.42,6.465,ɳ,427.73613194912923
62,6.45,6.495,n,403.76937945366717
63,6.57,6.615,t̪,588.7696606725742
64,6.63,6.675,a,692.4305731434516
65,6.72,6.765,ɾ,637.2316539725989
66,6.81,6.855,a,712.8413565689524
67,6.96,7.005,ʂ,1624.41580218497
68,7.05,7.095,uː,467.438147426425
69,7.26,7.305,a,763.7758764678796
70,7.35,7.395,n,650.6420284504942
71,7.41,7.455,a,692.9068753445117
72,7.5,7.545,k,691.9060252382795
73,7.59,7.635,a,729.4891720937195
74,7.74,7.785,s,1567.3939292744228
75,7.8,7.845,u,444.5848934994289
76,8.25,8.295,m,416.5155249580868
77,8.28,8.325,i,417.2525637345213
78,8.4,8.445,d̪,418.3805422747806
79,8.46,8.505,iː,417.6209775666762
80,8.58,8.625,e,644.3293010994387
81,8.64,8.685,n,512.0475552739906
82,8.79,8.834999999999999,o,546.6211981420611
83,8.88,8.925,s,1063.8510843989227
84,8.97,9.015,t̪,802.3370003240204
85,9.03,9.075,a,862.292286748977
86,9.18,9.225,p,706.9621001946858
87,9.27,9.315,iː,452.43118222948533
88,9.36,9.405,s,1591.7749297288744
89,9.42,9.465,iː,385.1478527476793
90,9.57,9.615,d̪,536.9395874259997
91,9.66,9.705,u,419.365384742926
92,10.11,10.155,a,848.0427178378367
93,10.26,10.305,m,385.32618485055815
94,10.29,10.335,o,517.9741804089704
95,10.44,10.485,k,964.735145421005
96,10.47,10.515,e,507.19441448117675
97,10.62,10.665,t̪,560.2687747340834
98,10.68,10.725,e,538.4408586748002
99,10.86,10.905,p,806.3201336227678
100,10.92,10.965,e,532.110658663281
101,10.98,11.025,ɾ,442.69763751550454
102,11.04,11.085,i,369.4678979679573
103,11.1,11.145,iː,419.9352535798468
104,11.25,11.295,t̪,1038.411858705621
105,11.34,11.385,u,471.27809568453205
