,start,end,phoneme,f1
0,0.84,0.885,a,1198.4723922534213
1,0.99,1.035,l̪,318.1858290539577
2,1.05,1.095,i,361.7673452538907
3,1.11,1.155,n,370.1636243522383
4,1.2,1.245,ɡ,446.7203730440537
5,1.26,1.305,a,815.4347035779778
6,1.35,1.395,m,335.3507631017798
7,1.38,1.4249999999999998,u,361.4822482592111
8,1.44,1.485,n,340.85184525368885
9,1.53,1.575,ɖ̤,404.6806113195908
10,1.59,1.635,e,427.8977048437454
11,1.74,1.785,i,339.6186038282058
12,1.83,1.875,b,337.8526848559639
13,1.89,1.935,e,499.86977881525905
14,2.01,2.055,ɾ,325.8795275589828
15,2.07,2.115,o,420.4520100754408
16,2.16,2.205,p,873.084988848513
17,2.22,2.265,a,602.6899994536601
18,2.28,2.325,v,400.4930328172326
19,2.34,2.385,e,487.22702493998867
20,2.46,2.505,m,274.6820508156284
21,2.52,2.565,u,327.20648938184604
22,2.58,2.625,n,268.80119093336106
23,2.67,2.715,o,413.59890988298764
24,2.76,2.805,v,483.919832188546
25,2.79,2.835,e,517.9503371513831
26,2.85,2.895,ɾ,439.93704045417263
27,2.88,2.925,e,435.65808801898896
28,3.06,3.105,t̪,933.1251058954382
29,3.12,3.165,e,537.4175838924585
30,3.21,3.255,ɾ,415.7494820776723
31,3.27,3.315,e,395.81609978870426
