,start,end,phoneme,f1
0,1.8,1.845,p,593.8299004947031
1,1.86,1.905,e,466.12595319077616
2,2.07,2.115,t̪,507.26090629356116
3,2.13,2.175,e,519.6396186477866
4,2.28,2.325,a,698.9796455925696
5,2.43,2.475,b̤,327.0677666423912
6,2.46,2.505,j,442.11586795383965
7,2.52,2.565,a,719.3390252369671
8,2.76,2.805,p,500.00413872882683
9,2.82,2.865,a,783.2489138742475
10,2.94,2.985,ɾ,647.7527968468651
11,3.0,3.045,a,691.3895895627551
12,3.09,3.135,ɡ,496.3187986962216
13,3.12,3.165,a,654.123028675369
14,3.21,3.255,ɾ,571.0638327788707
15,3.24,3.285,a,673.064819089382
16,3.45,3.495,n,444.59427791577315
17,3.48,3.525,o,540.5731082338326
18,3.6,3.645,s,1703.686580560961
19,3.66,3.705,t̪,585.5440577383644
20,3.72,3.765,i,425.87154772310265
21,3.81,3.855,ɾ,532.6910147658342
22,3.87,3.915,a,662.8861415324035
23,3.96,4.005,ɡ,386.8793500027454
24,4.02,4.065,o,598.324301330769
25,4.17,4.215,l,387.98098716891633
26,4.23,4.275,iː,408.5256762079881
27,4.35,4.395,s,1151.939388951218
28,4.44,4.485,u,425.1278047911913
29,4.53,4.575,v,589.3102370412105
30,4.56,4.605,a,686.5620545058755
31,4.71,4.755,k,756.3215050509874
32,4.8,4.845,a,863.7836138221094
33,4.98,5.025,ɾ,387.69889691059444
34,5.04,5.085,j,435.2171769837228
35,5.13,5.175,a,707.8705837814115
36,5.31,5.355,b,334.0123982259648
37,5.43,5.475,a,865.9510271335494
38,5.61,5.655,v,420.58498668978103
39,5.67,5.715,o,590.9320046642786
40,5.82,5.865,v,318.92338810837344
41,5.88,5.925,uː,400.24721867958476
42,6.18,6.225,a,873.9185300051764
43,6.3,6.345,s,1399.3161447415262
44,6.33,6.375,ʂ,1381.731033962551
45,6.42,6.465,k,1883.1630536898615
46,6.51,6.555,e,471.0295026391256
47,6.69,6.735,n,459.28195384864796
48,6.75,6.795,o,555.203068579841
49,6.84,6.885,m,548.7316507611969
50,6.9,6.945,uː,383.423132588551
51,7.05,7.095,k,1636.7568225501968
52,7.14,7.185,æ,594.5577635115025
53,7.23,7.275,v,411.1974581091703
54,7.29,7.335,a,716.3419853853976
55,7.35,7.395,n,374.32928776739635
56,7.47,7.515,l,501.88752500107574
57,7.53,7.575,a,834.4407614488325
58,7.77,7.814999999999999,s,1886.6803783964037
