,start,end,phoneme,f1
0,1.05,1.095,v,288.8044861547695
1,1.11,1.155,e,403.9368152391635
2,1.17,1.215,t̪,267.0331815089154
3,1.29,1.335,d̪,649.5414694018184
4,1.62,1.665,s,976.2869253012468
5,1.68,1.725,æ,932.3978161634499
6,1.74,1.785,m,265.1832207790391
7,1.89,1.935,j,291.7154457561012
8,1.95,1.995,o,395.0540098366877
9,2.1,2.145,aː,841.9940349158433
10,2.13,2.175,ɖ̤,587.9701582613325
11,2.16,2.205,a,467.5395668263903
12,2.25,2.295,k,743.6303097307219
13,2.31,2.355,a,635.6719920430585
14,2.4,2.445,ɡ,667.2411096686492
15,2.46,2.505,a,600.0299215165422
16,2.55,2.595,l,599.5702115935297
17,2.61,2.655,a,779.6132602600599
18,2.82,2.865,o,463.30882104102363
19,2.91,2.955,l,425.944170387279
20,2.97,3.015,æ,627.1127186483635
21,3.09,3.135,ɟ,652.6632877606016
22,3.12,3.165,i,391.89376153258576
23,3.21,3.255,n,394.9058820693777
24,3.27,3.315,a,882.9866163828483
25,3.39,3.435,ʂ,1167.7064044842896
26,3.45,3.495,a,885.6440885423037
27,3.51,3.555,ŋ,335.0037570925094
28,3.6,3.645,k,525.7192116759951
29,3.63,3.675,iː,481.004669939848
30,3.66,3.705,ɾ,510.1660143847339
31,3.78,3.825,h,1272.685131472204
32,3.84,3.885,a,778.5579124913029
33,3.9,3.945,ɳ,392.2479108169497
34,3.96,4.005,a,733.616091197857
35,4.11,4.155,uː,398.89841815640955
36,4.53,4.575,ʂ,1993.368699725939
37,4.89,4.935,s,1383.7640680931675
38,5.19,5.235,k,1009.8094378105553
39,5.25,5.295,iː,461.74463102503813
40,5.34,5.385,t̪,517.5856645850617
41,5.46,5.505,a,884.9964516975484
42,5.55,5.595,ɳ,370.9930488925078
43,5.7,5.745,o,396.9809773504247
44,5.88,5.925,ɳ,260.0558612551534
45,5.91,5.955,n,276.96334224021524
46,6.0,6.045,t̪,372.30678759986324
47,6.06,6.105,u,338.0681091234281
48,6.12,6.165,m,278.1870380426559
49,6.18,6.225,a,372.4516759311955
50,6.24,6.285,ɾ,592.0735463660876
51,6.3,6.345,t̪,318.6817986787026
52,6.36,6.405,iː,444.5726036208356
53,6.42,6.465,v,431.32440550885866
54,6.48,6.525,a,525.0675046168083
55,6.57,6.615,m,248.5059348740501
56,6.63,6.675,u,317.34963077359964
57,6.75,6.795,l̪,364.15741837480294
58,6.78,6.825,l,523.1320088421026
59,6.81,6.855,a,549.126474546146
60,6.9,6.945,k,770.5781133258354
61,6.96,7.005,a,646.6518191316709
62,7.2,7.245,i,294.7059819797479
63,7.38,7.425,b,453.1933509527983
64,7.44,7.485,uː,389.5049866706298
65,7.47,7.515,ɾ,275.0081636003475
66,7.56,7.604999999999999,k,521.5998378613082
67,7.68,7.725,t̪,469.45462570278823
68,7.74,7.785,a,539.4495335715179
69,7.8,7.845,ɳ,361.144700861491
70,7.86,7.905,æ,358.47749732276856
71,7.92,7.965,ɡ,478.52716063436543
72,7.98,8.025,e,419.0623168799794
73,8.07,8.115,k,730.4966605775596
74,8.13,8.175,a,878.498331752224
75,8.22,8.265,ɾ,765.5185880989636
76,8.25,8.295,a,424.1054452435838
77,8.28,8.325,n,330.5298473925442
78,8.31,8.355,ɳ,577.1423916689531
79,8.34,8.385,a,704.3241608011459
80,8.4,8.445,v,692.2103608492479
81,8.43,8.475,a,777.4695944985868
82,8.55,8.595,ɟ,289.463744778495
83,8.58,8.625,iː,349.2529061159051
84,8.67,8.715,t̪,535.4975588945061
85,8.73,8.775,e,444.06063083952586
