,start,end,phoneme,f1
0,0.78,0.8250000000000001,ɖ̤,946.2311371349197
1,0.96,1.005,t̪,718.3003159492253
2,1.02,1.065,e,461.81235490190016
3,1.26,1.305,l,333.4589906470034
4,1.32,1.365,i,373.7866981627448
5,1.44,1.485,s,1128.2836356478638
6,1.5,1.545,a,573.0814459407646
7,1.56,1.605,n,350.5052649912098
8,1.65,1.6949999999999998,ɡ,256.74928121133195
9,1.71,1.755,i,393.3121373913191
10,1.8,1.845,t̪,498.54100224005145
11,1.86,1.905,e,482.7415997136263
12,1.92,1.965,f,827.6956688538929
13,1.95,1.995,a,679.2343482240447
14,1.98,2.025,n,465.6498933455765
15,2.13,2.175,o,514.2840950367155
16,2.16,2.205,ŋ,554.2026008871479
17,2.25,2.295,a,769.8375134339957
18,2.31,2.355,l,438.0506200547915
19,2.37,2.415,e,315.1207791853275
20,2.43,2.475,ʂ,822.0028393620711
21,2.49,2.535,a,522.6441200890088
22,2.55,2.595,b,239.41390956263498
23,2.61,2.655,ɾ,307.9926328452665
24,2.67,2.715,o,369.9880458506045
25,2.76,2.805,t̪,236.88045500541403
26,2.82,2.865,u,408.803289708842
