,start,end,phoneme,f1
0,1.26,1.305,a,574.060430257113
1,1.35,1.395,n,281.240292134453
2,1.5,1.545,t̪,850.847150222319
3,1.56,1.605,a,709.2630666676663
4,1.65,1.6949999999999998,ɾ,697.4626225687106
5,1.77,1.815,ɖ̤,1414.8000875916182
6,1.86,1.905,a,755.4177980143057
7,2.01,2.055,l,380.26391973392913
8,2.07,2.115,a,508.5181305860295
9,2.16,2.205,ɡ,566.4825482959621
10,2.22,2.265,a,458.27630601498646
11,2.31,2.355,l,362.00360815743716
12,2.37,2.415,u,389.05249665726524
13,2.76,2.805,b,219.56124234579502
14,2.82,2.865,a,600.8025245905237
15,2.88,2.925,j,530.1672613152359
16,2.94,2.985,l,550.3966697626616
17,3.0,3.045,a,651.4758302507722
18,3.12,3.165,k,1183.6681086614533
19,3.21,3.255,e,505.8967162383011
20,3.33,3.375,t̪,642.5653738909775
21,3.39,3.435,a,754.0198178013962
22,3.57,3.615,ɾ,503.16125435449766
23,3.63,3.675,a,665.3063946899856
24,3.72,3.765,n,414.2074979300414
25,3.78,3.825,a,781.7959394360897
26,3.99,4.035,n,269.44149411986143
27,4.05,4.095,iː,384.6839423577438
28,4.14,4.185,ɾ,293.16444026308534
29,4.26,4.305,t̪ʰ,540.3885806594516
30,4.32,4.365,iː,484.37411677507276
31,4.41,4.455,ʂ,1922.1709864973784
32,4.5,4.545,t̪,712.2211024966804
33,4.86,4.905,d̪,636.4505310471151
34,4.92,4.965,e,432.1877688349011
35,5.07,5.115,ʂ,1949.0701687897756
36,5.13,5.175,a,517.8537606718745
37,5.22,5.265,t̪,362.10957066499043
38,5.28,5.325,a,513.5770184347165
39,5.37,5.415,m,260.40013140840307
40,5.43,5.475,iː,403.3717007047326
41,5.58,5.625,l,353.1836631222919
42,5.64,5.685,e,512.1226474575228
43,6.0,6.045,a,939.6489252924658
44,6.12,6.165,v,482.4150941224313
45,6.18,6.225,a,613.8954069543296
46,6.27,6.315,l̪,467.6390171282238
47,6.33,6.375,a,805.1075310917822
48,6.39,6.435,m,272.2454373485385
49,6.51,6.555,b,237.01411740771704
50,6.57,6.615,iː,415.6563001399136
51,6.69,6.735,t̪,1013.2884359235721
52,6.75,6.795,a,645.1290500328968
53,6.87,6.915,v,431.2305750935347
54,6.96,7.005,a,714.7193157664384
55,7.14,7.185,ɡ,558.7997356028754
56,7.2,7.245,iː,405.03153115405047
57,7.26,7.305,ɾ,502.4821184292246
58,7.38,7.425,v,382.991570550126
59,7.44,7.485,o,409.25428373622196
60,7.53,7.575,t̪,470.87875090863184
61,7.59,7.635,a,514.7654817228059
62,7.68,7.725,ɾ,402.18945417766474
63,7.74,7.785,iː,359.21935236599614
64,7.8,7.845,n,343.58923053967095
65,7.95,7.995,iː,771.8181731360688
66,8.49,8.535,n,289.56696831366895
67,8.52,8.565,i,337.23752508752295
68,8.7,8.745,v,337.9610841251542
69,8.76,8.805,o,452.12138889420737
70,8.91,8.955,j,298.33400543974574
71,9.0,9.045,a,802.7789113795521
72,9.21,9.255,ɾ,640.1007237488659
73,9.27,9.315,o,526.6528362334207
74,9.3,9.345,n,397.00431869148275
75,9.45,9.495,d̪,301.178266977201
76,9.51,9.555,iː,319.6285135609375
77,9.6,9.645,ɟ,359.7058134923363
78,9.66,9.705,æ,560.3821000635658
79,9.78,9.825,m,256.95108852543467
80,9.84,9.885,uː,332.2046094785278
81,9.93,9.975,k,1020.2104160321368
82,10.02,10.065,a,769.8669876980703
83,10.14,10.185,m,259.86096973179826
84,10.2,10.245,o,295.23728222771354
85,10.32,10.365,k,1282.4349020410566
86,10.44,10.485,i,348.2823615883813
87,11.01,11.055,m,501.4383030200606
88,11.07,11.115,a,855.2779524445372
89,11.22,11.265,ɾ,333.4651054863983
90,11.28,11.325,iː,416.17052630727846
91,11.43,11.475,t̪,1069.81157948385
92,11.49,11.535,iː,376.58733582263466
93,11.55,11.595,ɾ,308.6946549976497
94,11.61,11.655,uː,392.7980112351642
95,11.73,11.775,w,367.9367224995925
96,11.79,11.835,e,401.511351534642
97,11.85,11.895,ɾ,386.53956977928686
98,11.91,11.955,æ,457.06140098370685
99,12.0,12.045,n,344.9676025714866
100,12.09,12.135,d̪,324.94538056624486
101,12.18,12.225,o,413.2561463112291
102,12.72,12.765,ɳ,301.201205681173
103,12.75,12.795,iː,361.9812288791323
104,12.84,12.885,m,296.1633076569077
105,12.9,12.945,a,755.0280411539854
106,12.99,13.035,k,747.1685880694574
107,13.05,13.095,æ,541.9430215859066
108,13.23,13.275,m,278.4292737267643
109,13.29,13.335,iː,389.00512257220373
110,13.35,13.395,ɾ,365.4529811513151
111,13.5,13.545,d̪,505.2509555253659
112,13.56,13.605,iː,393.9579106546341
113,13.65,13.695,ʂ,1905.5445144092048
114,13.74,13.785,t̪,844.0224964738626
115,13.8,13.845,e,681.8810442912461
116,13.89,13.935,v,405.7346864805318
117,13.95,13.995,a,732.8861493711662
118,14.13,14.175,ɡ,260.1971328245827
119,14.19,14.235,e,368.1782699699321
120,14.37,14.415,t̪,906.9819210913635
121,14.43,14.475,iː,374.0862406031482
122,14.49,14.535,l,279.63824367501905
123,14.55,14.595,i,378.81261443183604
124,14.64,14.685,d̪,247.3533042888847
125,14.7,14.745,iː,410.3486466766787
126,14.76,14.805,ɾ,451.92609879883287
127,14.82,14.865,uː,316.152281159487
128,14.97,15.015,t̪,1144.8209260023937
129,15.03,15.075,e,505.4861212769379
130,15.12,15.165,d̪,358.0764307554972
131,15.21,15.255,e,531.9956315579198
