,start,end,phoneme,f1
0,0.75,0.795,ɳ,366.7590124584375
1,0.78,0.8250000000000001,a,568.4537546238577
2,0.87,0.915,k,859.4468205717918
3,0.93,0.975,a,692.1320299773239
4,0.96,1.005,ɾ,637.9157303993961
5,1.02,1.065,a,588.0867517248951
6,1.08,1.125,k,390.4823414162012
7,1.14,1.1849999999999998,a,482.04699890127705
8,1.17,1.215,ɾ,899.5195287858206
9,1.23,1.275,h,1342.4718054346918
10,1.29,1.335,e,418.0744434438052
11,1.32,1.365,l̪,368.3609107191927
12,1.41,1.4549999999999998,e,483.32280504992804
13,1.47,1.515,l̪,346.1518561096539
14,1.56,1.605,l,385.95694559771135
15,1.59,1.635,iː,406.8720907847871
16,2.04,2.085,b,658.624421816479
17,2.1,2.145,a,378.94346125131585
18,2.16,2.205,h,275.2805036046852
19,2.19,2.235,o,329.71445640294274
20,2.22,2.265,l̪,435.67846232247337
21,2.31,2.355,m,413.91018726410493
22,2.37,2.415,a,528.7092206788903
23,2.52,2.565,ɾ,362.1756006760639
24,2.58,2.625,iː,377.67670960441325
25,2.67,2.715,k,1049.061346121998
26,2.7,2.745,a,526.2861196201369
27,2.82,2.865,ɾ,758.8521166082098
28,2.85,2.895,e,510.01676683451177
29,2.94,2.985,ɾ,718.841209564462
30,2.97,3.015,a,593.1870651937745
31,3.03,3.075,ɡ,454.19383223389525
32,3.06,3.105,o,509.63631650949844
33,3.12,3.165,l,584.5529812147736
34,3.15,3.195,a,804.2065821756414
35,3.27,3.315,n,369.2876194968515
36,3.33,3.375,i,368.2332203588975
37,3.42,3.465,ɾ,440.58864990436007
38,3.48,3.525,iː,420.9349948385025
39,3.54,3.585,n,395.4371436589563
40,3.6,3.645,a,597.6550346983975
41,3.69,3.735,p,768.0374868879388
42,3.78,3.825,u,384.914283444155
43,3.87,3.915,ɾ,473.42987953313605
44,3.9,3.945,e,494.423137110396
45,4.05,4.095,k,745.6392018700424
46,4.11,4.155,e,432.53574888808936
47,4.26,4.305,n,308.733087243856
48,4.38,4.425,o,459.6592377897775
49,4.47,4.515,m,370.1022156175714
50,4.53,4.575,a,569.6415377758901
51,4.62,4.665,ɾ,409.70478345788706
52,4.68,4.725,a,617.8570343884886
53,4.77,4.815,l,371.0820226235863
54,4.83,4.875,o,506.56762301036906
55,5.01,5.055,l,344.99192941370757
56,5.07,5.115,u,381.36539836856053
57,5.19,5.235,ɾ,714.2769762242544
58,5.25,5.295,a,733.733100463626
59,5.34,5.385,ɾ,483.7718401409146
60,5.4,5.445,o,423.80568138468004
61,5.46,5.505,n,355.2637652084658
62,5.64,5.685,t̪,602.0292944353876
63,5.7,5.745,e,508.86574195841996
64,5.76,5.805,ɾ,582.0018127386304
65,5.97,6.015,l̪,443.15802795987776
66,6.03,6.075,a,585.1396756186922
67,6.18,6.225,k,1102.141812047822
68,6.24,6.285,e,517.5129125782208
69,6.42,6.465,w,406.2207119357392
70,6.48,6.525,e,513.8021721458787
71,6.51,6.555,i,501.7957625295744
72,6.6,6.645,t̪,748.1596656103973
73,6.66,6.705,iː,334.3157447589835
74,6.72,6.765,k,385.85030865326405
75,6.75,6.795,i,455.323099649134
76,6.78,6.825,e,417.61137993832426
77,6.84,6.885,k,757.5940420473695
78,6.9,6.945,o,481.11533905244454
79,6.96,7.005,l,434.7870540000299
80,6.99,7.035,e,424.5868736873238
81,7.02,7.065,o,395.4294642023597
82,7.05,7.095,j,415.89087827372197
83,7.08,7.125,o,442.2580120111061
84,7.2,7.245,t̪,296.84952055096466
85,7.26,7.305,e,446.8740923258548
86,7.32,7.365,ŋ,325.9760759069895
87,7.41,7.455,t̪,390.1912860162583
88,7.47,7.515,o,475.4725470058168
