,start,end,phoneme,f1
0,0.84,0.885,iː,413.52330063400365
1,0.99,1.035,b,289.53788104415304
2,1.05,1.095,o,592.3597308086531
3,1.17,1.215,ɡ,426.65683010775103
4,1.23,1.275,e,501.22116170936624
5,1.35,1.395,a,641.216438554976
6,1.47,1.515,s,878.5418891869524
7,1.53,1.575,a,861.2113245497668
8,1.59,1.635,m,444.5617988865911
9,1.68,1.725,p,391.2275492769605
10,1.74,1.785,u,482.0049331687737
11,1.83,1.875,t̪,603.943580366933
12,1.89,1.935,a,599.3738107890624
13,1.98,2.025,t̪,538.634148382683
14,2.04,2.085,a,676.5496459951729
15,2.16,2.205,m,389.2679855590935
16,2.22,2.265,iː,471.3470181713386
17,2.34,2.385,ɾ,443.7266376918893
18,2.37,2.415,iː,468.0746351072757
19,2.46,2.505,p,500.4899641784887
20,2.52,2.565,a,738.7225462762096
21,2.61,2.655,ɡ,515.4724909168648
22,2.67,2.715,a,644.8612464952218
23,2.79,2.835,t̪,714.2201424538194
24,2.85,2.895,e,578.54201794015
25,2.91,2.955,ɾ,447.67728382950867
26,2.97,3.015,e,493.7827138913377
27,3.06,3.105,t̪ʰ,596.3148777554309
28,3.12,3.165,iː,385.05301645893013
29,3.27,3.315,t̪,644.7678889760198
30,3.33,3.375,u,408.16834611718434
31,3.54,3.585,t̪,995.6337948047596
32,3.6,3.645,a,730.3359423045483
33,3.69,3.735,ɾ,655.196350633494
34,3.72,3.765,a,718.8470064985273
35,3.81,3.855,b,444.6080396580608
36,3.87,3.915,a,715.7601593460364
37,4.02,4.065,k,594.1425229279952
38,4.08,4.125,a,723.9555744891946
39,4.2,4.245,m,296.67526672592913
40,4.26,4.305,uː,405.316922279726
41,4.38,4.425,ɖ̤,1486.838043511518
42,4.44,4.485,uː,455.652160164391
43,4.5,4.545,ɾ,429.41504444197705
44,4.65,4.695,t̪,558.0846642195385
45,4.71,4.755,o,556.8437296722032
46,4.8,4.845,ɾ,475.06957748369007
47,4.83,4.875,e,485.3165008177484
