,start,end,phoneme,f1
0,0.69,0.735,i,336.7693294007196
1,0.78,0.8250000000000001,f,552.5179720805687
2,0.84,0.885,a,812.38570807707
3,0.87,0.915,ɳ,433.07966666856873
4,0.9,0.945,n,342.0930904801647
5,0.96,1.005,a,778.36984692199
6,1.02,1.065,m,232.31962652318524
7,1.08,1.125,a,846.4146932490747
8,1.17,1.215,k,1008.5119476139478
9,1.26,1.305,a,752.0520364264441
10,1.47,1.515,e,487.016372462423
11,1.53,1.575,n,546.166130591101
12,1.59,1.635,a,979.7731547647688
13,1.89,1.935,d̪,806.3067811319428
14,1.95,1.995,iː,372.8211567615297
15,2.16,2.205,d̪,801.3622334460448
16,2.25,2.295,a,703.2616728034592
17,2.52,2.565,t̪,1394.3864944847596
18,2.58,2.625,a,979.1031969435129
19,2.64,2.685,ɳ,221.14963276127853
20,2.73,2.775,n,354.0384069973181
21,2.79,2.835,a,973.5483840637945
22,2.88,2.925,ɾ,718.3622957080552
23,2.91,2.955,a,983.291334571
24,3.03,3.075,ʝ,971.4191794131168
25,3.09,3.135,e,486.89994237580487
26,3.15,3.195,t̪,1042.8400280032217
27,3.21,3.255,a,1051.5460368521628
28,3.3,3.345,n,215.18368133943838
29,3.36,3.405,j,201.86763638492462
30,3.48,3.525,e,659.0917699743993
31,3.57,3.615,n,253.27128165658004
32,3.63,3.675,u,368.22789433778615
33,3.81,3.855,t̪,1133.391775602331
34,3.87,3.915,o,407.7498522716929
35,3.99,4.035,ɾ,449.0230839822043
36,4.02,4.065,a,562.2327433316985
37,4.14,4.185,s,1472.4685375832298
38,4.2,4.245,a,802.7712656963904
39,4.23,4.275,m,280.3207696285338
40,4.32,4.365,uː,480.90000610779106
41,4.38,4.425,t̪,306.0259326208864
42,4.47,4.515,ɖ̤,1200.347661935207
43,4.53,4.575,uː,520.4452358645929
44,4.62,4.665,k,1140.5862157096478
45,4.68,4.725,e,526.050684111137
46,4.74,4.785,p,302.0738091019743
47,4.8,4.845,e,588.6812251784637
48,4.86,4.905,t̪,290.8581869929863
49,4.92,4.965,e,508.90174904320776
50,4.98,5.025,l,477.9371968850784
51,5.04,5.085,æ,778.5332023408063
52,5.13,5.175,i,400.681692025841
53,5.22,5.265,ʂ,1621.0367037313047
54,5.28,5.325,iː,415.06506461424124
55,5.34,5.385,t̪,377.7537911731398
56,5.4,5.445,a,730.8010869049211
57,5.46,5.505,n,259.488546707373
58,5.55,5.595,t̪,698.5941704836065
59,5.58,5.625,e,541.6475279613854
60,5.7,5.745,t̪,1210.2036838134875
61,5.76,5.805,o,456.0529479977339
62,5.85,5.895,ɾ,388.6779716242302
63,5.91,5.955,uː,408.8154315415609
64,6.0,6.045,t̪,930.6205618814541
65,6.06,6.105,uː,441.5278605565296
66,6.12,6.165,ɾ,903.3226505637768
