,start,end,phoneme,f1
0,0.81,0.8550000000000001,l,808.7253812098828
1,0.84,0.885,i,303.6956709442815
2,0.93,0.975,t̪,819.9671883750077
3,0.96,1.005,e,471.4759553658878
4,1.02,1.065,ɾ,449.1368423421891
5,1.17,1.215,k,914.5928628702571
6,1.2,1.245,i,448.77204586924887
7,1.23,1.275,æ,482.0958067554475
8,1.35,1.395,n,318.6984856219927
9,1.44,1.485,ɾ,631.1983428517178
10,1.5,1.545,a,882.2673912641823
11,1.62,1.665,l,534.5899580813863
12,1.65,1.6949999999999998,a,517.6229670422055
13,1.71,1.755,j,447.41389460666426
14,1.8,1.845,a,882.4671418932777
15,2.16,2.205,m,336.0051940059494
16,2.19,2.235,w,459.3455892359381
17,2.25,2.295,a,752.2120447833432
18,2.43,2.475,ʂ,1576.7441758152943
19,2.49,2.535,i,502.04351319409903
20,2.52,2.565,ŋ,326.1352425774598
21,2.67,2.715,t̪,1207.1553875302886
22,2.73,2.775,a,775.7404252474014
23,2.79,2.835,n,312.5744383800534
24,3.12,3.165,b,723.9950808271986
25,3.18,3.225,i,297.0542991736469
26,3.36,3.405,s̪,1259.049523709691
27,3.45,3.495,i,365.03395846370853
