,start,end,phoneme,f1
0,1.05,1.095,b,457.61400282463177
1,1.08,1.125,a,609.9114828138112
2,1.17,1.215,l,611.1468369421669
3,1.23,1.275,æ,688.0978352285547
4,1.32,1.365,ɟ,437.4379194977819
5,1.38,1.4249999999999998,i,487.3194911322344
6,1.44,1.485,l,427.2169040752383
7,1.47,1.515,u,454.4890524442456
8,1.59,1.635,v,539.222965859524
9,1.65,1.6949999999999998,a,701.7279505336703
10,2.16,2.205,d̪,1331.3582552786752
11,2.25,2.295,a,737.4234022652366
12,2.34,2.385,j,521.3976639148651
13,2.43,2.475,ɾ,527.6380714283521
14,2.49,2.535,o,658.7637461001233
15,2.64,2.685,s̪,1692.0438262977514
16,2.73,2.775,k,856.8376968974102
17,2.82,2.865,o,464.34551671326864
18,3.24,3.285,a,860.1382666174169
19,3.39,3.435,t̪ʰ,952.6452682403
20,3.45,3.495,a,810.8496317241568
21,3.51,3.555,l̪,727.3111358429953
22,3.6,3.645,a,817.573895713601
23,4.41,4.455,n,536.771055098143
24,4.44,4.485,u,604.3884503796518
25,4.59,4.635,k,611.3192896911031
26,4.65,4.695,uː,489.4263320145497
27,4.77,4.815,k,962.461516812202
28,4.98,5.025,ɾ,600.953435583869
29,5.07,5.115,i,479.88074259115325
30,5.22,5.265,k,926.9920427778413
31,5.28,5.325,a,661.3295408235141
32,5.43,5.475,pʰ,1815.428583717787
33,5.52,5.565,i,426.58253173132783
34,5.76,5.805,ɳ,511.30327360230075
35,5.82,5.865,o,642.0246175599572
36,5.88,5.925,ŋ,683.0569621267126
37,6.12,6.165,s̪,1163.466407192198
38,6.18,6.225,a,654.2711604509446
39,6.24,6.285,ɾ,450.0050292951659
40,6.3,6.345,iː,378.3693593876196
41,6.36,6.405,p,369.4709763877918
42,6.48,6.525,l,563.0496676864719
43,6.51,6.555,iː,521.2552786080855
44,6.72,6.765,v,419.3133163697453
45,6.75,6.795,uː,443.96546225388005
46,6.84,6.885,t̪,452.6653511968838
