,start,end,phoneme,f1
0,0.87,0.915,i,741.995055711774
1,0.93,0.975,a,662.3225954313075
2,1.02,1.065,l,698.9359199700382
3,1.05,1.095,a,878.5408804320575
4,1.26,1.305,b̤,398.422476820913
5,1.29,1.335,e,440.94979046627225
6,1.44,1.485,v,417.1768208490644
7,1.47,1.515,o,504.05545672180443
8,1.53,1.575,t̪,381.86524988042214
9,1.62,1.665,e,392.2626508931673
10,1.68,1.725,k,565.0493103353487
11,1.74,1.785,o,477.0089946771947
12,1.83,1.875,l,392.7177431807187
13,1.89,1.935,o,424.08058133027697
14,2.1,2.145,a,933.3936382856217
15,2.19,2.235,ɳ,351.1120766845919
16,2.34,2.385,t̪,623.7947710419313
17,2.37,2.415,e,585.9169766779556
18,2.43,2.475,ɾ,475.65647557677994
19,2.49,2.535,e,417.44499493085
20,2.55,2.595,k,1199.1125162967912
21,2.61,2.655,ʂ,1351.9908000575865
22,2.67,2.715,e,508.5695567662979
23,2.76,2.805,s,1125.7985146529602
24,2.82,2.865,n,666.676649311992
25,2.88,2.925,a,516.7389540762691
26,3.0,3.045,ɳ,449.7060984028655
27,3.06,3.105,a,519.2716798706563
28,3.18,3.225,k,1198.176943818579
29,3.24,3.285,e,478.1214802724156
30,3.45,3.495,s̪,1229.8803240220568
31,3.51,3.555,e,422.36611897098135
32,3.66,3.705,i,355.69367196715945
33,3.72,3.765,t̪,428.1058133102543
34,3.78,3.825,æ,545.7732470424481
35,3.84,3.885,v,382.9852243171277
36,3.9,3.945,e,412.58608707051184
37,3.96,4.005,ɾ,497.9123255583382
38,4.02,4.065,o,353.9915856900874
