,start,end,phoneme,f1
0,0.57,0.615,ɾ,721.63972851593
1,0.63,0.675,a,652.2736689055853
2,0.78,0.8250000000000001,m,499.76280971577944
3,0.84,0.885,a,483.09565026225084
4,0.93,0.975,s,861.7039292960419
5,0.99,1.035,o,495.896332054688
6,1.14,1.1849999999999998,t̪,729.6635569829068
7,1.2,1.245,ɾ,530.2701754647212
8,1.23,1.275,a,578.3518230037605
9,1.32,1.365,t̪,508.41618254045324
10,1.38,1.4249999999999998,a,700.0551147760344
11,1.59,1.635,n,423.1646514943811
12,1.71,1.755,t̪,652.3654128904461
13,1.77,1.815,a,667.2791308403255
14,1.86,1.905,ɾ,468.76371169949886
15,1.95,1.995,j,502.2534540379559
16,2.01,2.055,a,784.3699076350516
17,2.16,2.205,m,413.3542813996843
18,2.22,2.265,e,538.3736835058367
19,2.25,2.295,æ,739.343743872467
20,2.37,2.415,t̪,408.14611431909555
21,2.43,2.475,i,410.36744281828913
22,2.55,2.595,k,925.3451129808864
23,2.67,2.715,ɾ,629.4761095665932
24,2.82,2.865,ɡ,439.9768866204404
25,2.88,2.925,u,394.75627475241976
26,3.09,3.135,m,395.9048846013867
27,3.15,3.195,i,466.859966898868
28,3.24,3.285,l,446.01519295333566
29,3.36,3.405,k,793.2017912987641
30,3.42,3.465,a,674.9220639688775
31,3.48,3.525,n,459.6663357101991
32,3.57,3.615,t̪,550.9553828315732
33,3.63,3.675,a,598.8952059363864
34,3.75,3.795,u,426.81509311593175
35,3.87,3.915,p,633.0510676845324
36,3.93,3.975,a,599.0033561770961
37,3.99,4.035,n,531.6170508261348
38,4.05,4.095,iː,433.3485700244982
39,4.14,4.185,ʂ,1449.097934945898
40,4.2,4.245,e,468.7000272058006
41,4.29,4.335,ɾ,431.95002086406697
42,4.38,4.425,t̪,616.3130879049759
43,4.44,4.485,iː,461.11621954969877
44,4.5,4.545,n,479.9276417083225
45,4.56,4.605,a,675.0262516166176
46,4.68,4.725,l,350.7418204891228
47,4.74,4.785,iː,378.55764406614753
48,5.01,5.055,o,490.8039140663259
49,5.07,5.115,k,448.55611010151296
50,5.13,5.175,o,580.9399946956556
51,5.19,5.235,l,479.24007838448625
52,5.25,5.295,a,687.433037256517
53,5.34,5.385,i,475.2917862124361
54,5.46,5.505,p,540.5545543363488
55,5.52,5.565,a,618.900686166646
56,5.7,5.745,t̪,838.8199456650747
57,5.76,5.805,a,698.0128911888942
58,6.0,6.045,n,453.2474594295886
59,6.15,6.195,t̪,762.5515798598534
60,6.21,6.255,a,683.1302493864771
61,6.27,6.315,ɾ,545.5421506906692
62,6.33,6.375,j,489.8119063286302
63,6.42,6.465,a,747.6320302133782
64,6.57,6.615,m,423.75016472741817
65,6.63,6.675,iː,442.96596571261347
66,6.99,7.035,p,611.6477755083158
67,7.05,7.095,ɾ,531.6364200796614
68,7.11,7.155,a,791.4603378527651
69,7.17,7.215,m,369.16276435862676
70,7.26,7.305,b,595.4238309385565
71,7.29,7.335,a,703.7620690094742
72,7.38,7.425,n,492.7202772874228
73,7.44,7.485,e,482.07848283118574
74,7.5,7.545,n,451.91656660357563
75,7.62,7.665,l,547.852765267208
76,7.65,7.695,u,446.81140078474664
77,7.77,7.814999999999999,s,1258.8962851996962
78,7.86,7.905,t̪,644.5792883510383
79,7.92,7.965,a,788.8944905797996
80,8.07,8.115,p,501.3695454932454
81,8.1,8.145,iː,437.10736312911087
82,8.16,8.205,ʂ,1805.1991464914609
83,8.22,8.265,u,434.1621568560451
84,8.37,8.415,t̪,951.4197540919716
85,8.43,8.475,a,575.3018286848356
86,8.52,8.565,t̪,357.0368478388874
87,8.58,8.625,e,504.01726308959786
