,start,end,phoneme,f1
0,1.11,1.155,a,831.3892178939868
1,1.35,1.395,t̪,522.4112141095219
2,1.41,1.4549999999999998,a,687.9514172881628
3,1.5,1.545,ɾ,554.0104125538392
4,1.56,1.605,e,577.926944816761
5,1.68,1.725,p,333.9199534725985
6,1.74,1.785,u,462.9686130007284
7,1.83,1.875,ɾ,454.5315127139913
8,1.92,1.965,a,797.1163358648726
9,2.1,2.145,t̪,625.5401427606836
10,2.13,2.175,a,698.5947729027431
11,2.22,2.265,n,519.1971026465741
12,2.28,2.325,æ,696.3416176526015
13,2.43,2.475,i,413.54379845660293
14,2.49,2.535,n,436.1483846609498
15,2.61,2.655,ɳ,395.6538562706716
16,2.67,2.715,o,509.707328748284
17,2.79,2.835,k,663.2821307183716
18,2.85,2.895,a,720.6309832308816
19,2.97,3.015,l,547.2431411085461
20,3.03,3.075,a,739.813441962893
21,3.18,3.225,ʂ,2248.5499502697717
22,3.27,3.315,a,678.0010784593009
23,3.36,3.405,b,567.5301557461027
24,3.42,3.465,a,675.144962289665
25,3.51,3.555,p,684.6613764880618
26,3.57,3.615,a,720.0246807889113
27,3.66,3.705,ɾ,484.54981209152874
28,3.69,3.735,iː,433.628477984763
29,3.75,3.795,k,409.0402055354818
30,3.87,3.915,ʂ,1246.6920325958527
31,3.93,3.975,e,484.9453111737509
32,4.08,4.125,a,667.2672548605514
33,4.2,4.245,l,409.41349465959377
34,4.26,4.305,i,410.5024349694381
35,4.35,4.395,t̪,410.4584423664046
36,4.41,4.455,a,803.8790205917986
37,4.62,4.665,n,511.5304207637274
38,4.68,4.725,a,830.9779747714948
39,4.98,5.025,ɡ,282.70562273881745
40,5.07,5.115,ɾ,365.6959126756911
41,5.13,5.175,i,461.5833167672571
42,5.31,5.355,k,799.4344113904598
43,5.37,5.415,a,688.7551006013458
44,5.46,5.505,ɾ,404.2838934664824
45,5.49,5.535,i,397.0227611373476
46,5.55,5.595,ɡ,394.5047549573916
47,5.61,5.655,e,528.7794692155029
48,5.73,5.775,b,285.65289919035206
49,5.79,5.835,uː,500.0395019838955
50,5.97,6.015,t̪,597.6441716525727
51,6.03,6.075,iː,423.2254714711426
52,6.12,6.165,ɾ,448.89523448111817
53,6.15,6.195,a,550.5149452359858
54,6.24,6.285,l,417.1795809594458
55,6.3,6.345,i,431.21061286530005
56,6.51,6.555,l,467.1668604959338
57,6.57,6.615,a,826.5795996772666
