,start,end,phoneme,f1
0,0.51,0.555,iː,437.38482404733656
1,0.78,0.8250000000000001,a,827.4452205624412
2,0.84,0.885,n,385.40113574732544
3,0.99,1.035,t̪,639.0646262125966
4,1.05,1.095,a,644.3124027186876
5,1.11,1.155,ɾ,643.803101514625
6,1.23,1.275,a,801.3245529810863
7,1.35,1.395,s,1422.8759781344907
8,1.5,1.545,ɾ,883.5807227322549
9,1.56,1.605,i,494.53747760532036
10,1.65,1.6949999999999998,a,736.1470278071382
11,1.71,1.755,n,450.8703034956433
12,1.8,1.845,m,446.32018952601663
13,1.83,1.875,i,541.7149200248061
14,1.86,1.905,j,715.1390002254562
15,1.92,1.965,a,854.0174391704184
16,2.25,2.295,l,508.3883695573086
17,2.31,2.355,a,648.4661714351032
18,2.55,2.595,t̪,598.0262363169443
19,2.58,2.625,a,688.3909921053745
20,2.76,2.805,n,463.1651114405587
21,2.79,2.835,i,605.9014349478072
22,2.82,2.865,a,768.9628289242504
23,2.85,2.895,æ,819.6616528282941
24,3.0,3.045,j,549.8734995882336
25,3.06,3.105,a,790.8067646100852
26,3.18,3.225,l,514.5721095484403
27,3.24,3.285,a,596.120535993489
28,3.3,3.345,j,422.0992761583263
29,3.36,3.405,e,544.4528301907119
30,3.54,3.585,uː,441.114216139198
31,3.78,3.825,a,807.0359312944338
32,3.87,3.915,l,483.06488577320437
33,3.93,3.975,a,757.3782428448097
34,4.02,4.065,v,565.9776907757582
35,4.08,4.125,a,808.2746532295614
36,4.17,4.215,ɾ,620.2569502469375
37,4.35,4.395,uː,452.0172227490462
38,4.44,4.485,ʂ,1531.3299607620477
39,4.53,4.575,e,524.9678194578538
40,4.68,4.725,ɡ,426.4925443673534
41,4.74,4.785,a,637.3131443422218
42,4.8,4.845,l̪,428.1287888614757
43,4.83,4.875,l,547.4603099503885
44,4.86,4.905,a,591.6849932033699
45,5.01,5.055,l,327.04260482556407
46,5.07,5.115,i,412.0722165647785
47,5.52,5.565,k,1398.8963018410304
48,5.58,5.625,iː,391.30204700401424
49,5.73,5.775,p,586.9941472352922
50,5.79,5.835,i,477.5321484808595
51,5.85,5.895,k,489.42929765873316
52,5.91,5.955,e,496.3248661449626
53,5.97,6.015,ɡ,446.4471852663155
54,6.0,6.045,k,575.324142727627
55,6.03,6.075,a,655.3756888646747
56,6.09,6.135,l,696.3504922445981
57,6.12,6.165,a,762.5932657015383
58,6.24,6.285,p,666.9818847635412
59,6.27,6.315,a,630.8597720544238
60,6.33,6.375,ɾ,477.36271913476804
61,6.39,6.435,e,424.4163762532959
62,6.48,6.525,t̪ʰ,690.2282107155419
63,6.54,6.585,iː,371.87925282456723
64,6.63,6.675,t̪,592.040903445241
65,6.69,6.735,e,487.5574857983438
