,start,end,phoneme,f1
0,0.93,0.975,a,1003.9695727153119
1,1.02,1.065,n,275.5114320455785
2,1.14,1.1849999999999998,t̪,490.10518737504833
3,1.17,1.215,a,549.3073697405874
4,1.23,1.275,ɾ,508.35586183753003
5,1.29,1.335,i,432.64761178199836
6,1.41,1.4549999999999998,ʂ,1620.1052725910035
7,1.5,1.545,e,462.2718381252099
8,1.56,1.605,t̪,236.88061703351067
9,1.62,1.665,i,410.4555755906711
10,1.68,1.725,n,304.1091073784555
11,1.83,1.875,iː,742.8412082514448
12,2.22,2.265,m,232.5869563903652
13,2.28,2.325,a,627.8637240514425
14,2.37,2.415,l,505.06245873567735
15,2.43,2.475,e,590.0605330148866
16,2.46,2.505,j,621.3841499355487
17,2.52,2.565,a,646.874471893432
18,2.58,2.625,ɾ,719.8508583028839
19,2.64,2.685,o,458.74034512431587
20,2.76,2.805,p,917.1118763586004
21,2.82,2.865,a,497.0423197011346
22,2.91,2.955,t̪,475.3527807163163
23,2.94,2.985,e,436.96740702999244
24,3.03,3.075,l,289.80533712704135
25,3.09,3.135,i,365.81763869526975
26,3.15,3.195,n,220.2929486077365
27,3.21,3.255,pʰ,938.9826808051705
28,3.33,3.375,o,378.64251126097497
29,3.42,3.465,m,304.24392894035816
30,3.48,3.525,e,430.3795388388271
31,3.51,3.555,n,343.0464063939383
32,3.57,3.615,ɟ,411.7646749978038
33,3.63,3.675,e,426.95342012869065
34,3.78,3.825,ɖ̤,767.1409915051612
35,3.84,3.885,e,544.46667741163
36,3.9,3.945,l,371.9159259991867
37,3.99,4.035,a,750.7042709150516
38,4.02,4.065,o,589.3379958724347
39,4.11,4.155,s,1911.6770101602335
40,4.17,4.215,uː,402.05958669921375
41,4.23,4.275,ɾ,389.67863427870185
42,4.29,4.335,j,405.9498958533062
43,4.35,4.395,o,441.0338298691376
44,4.5,4.545,n,262.2912828753307
45,4.56,4.605,uː,395.5858263466202
