,start,end,phoneme,f1
0,0.48,0.525,a,872.8342509248403
1,0.69,0.735,t̪,704.8840638752481
2,0.75,0.795,o,578.5199746056584
3,0.84,0.885,ʂ,1319.6801102630213
4,0.93,0.975,a,814.6980314602514
5,1.02,1.065,s,1271.0827459725022
6,1.11,1.155,t̪,685.027562740993
7,1.17,1.215,ɾ,648.470851041511
8,1.23,1.275,a,656.2794003553178
9,1.32,1.365,l,537.1028999507681
10,1.38,1.4249999999999998,e,642.67845470293
11,1.47,1.515,s,1037.4316766972313
12,1.56,1.605,a,917.3898983299213
13,1.77,1.815,m,675.0930172659355
14,1.8,1.845,a,664.6646746627295
15,1.95,1.995,n,531.2289641849178
16,2.01,2.055,æ,687.6243332549609
17,2.13,2.175,m,418.7238077910014
18,2.19,2.235,j,416.76973456023467
19,2.28,2.325,e,511.57472912590447
20,2.37,2.415,m,479.9112616021551
21,2.4,2.445,a,623.752471128524
22,2.49,2.535,ɡ,408.79004107362556
23,2.55,2.595,o,528.1368804142837
24,2.64,2.685,l,438.032930483084
25,2.7,2.745,u,477.1386705646658
26,2.85,2.895,a,817.7771386365104
27,2.94,2.985,ɳ,416.9026893031635
28,3.06,3.105,p,639.1398131401419
29,3.09,3.135,e,710.930371350577
30,3.18,3.225,ɾ,562.530079044267
31,3.3,3.345,a,804.996686028063
32,3.42,3.465,s,1240.1947082138538
33,3.54,3.585,ʂ,1734.7778215180513
34,3.72,3.765,a,728.7080109726045
35,3.99,4.035,ɾ,578.6969417813172
36,4.11,4.155,t̪,951.934256530296
37,4.17,4.215,i,498.1434628011362
38,4.26,4.305,k,589.11721866703
39,4.29,4.335,a,656.1124776633523
40,4.38,4.425,v,434.29836676714956
41,4.44,4.485,e,569.2258176016777
42,4.47,4.515,a,620.4830472472756
43,4.56,4.605,l̪,545.7114539653427
44,4.62,4.665,a,676.7281294687081
45,4.68,4.725,s,1008.8865650730631
46,4.74,4.785,a,738.6526265614947
47,4.83,4.875,ɾ,631.6149904182606
48,4.89,4.935,a,581.2129616829628
49,4.95,4.995,ɡ,445.98415466582975
50,5.01,5.055,o,621.9673426726451
51,5.07,5.115,l,599.8588759902485
52,5.1,5.145,a,695.3122413304503
53,5.28,5.325,n,502.1777815504267
54,5.31,5.355,u,541.1661646254669
55,5.46,5.505,s,1433.2146770551792
56,5.52,5.565,p,686.6304338178277
57,5.58,5.625,a,707.3432287959567
58,5.67,5.715,ʂ,1621.409024160434
59,5.73,5.775,t̪,796.0787713897417
60,5.79,5.835,a,615.8817634882874
61,5.85,5.895,ɡ,458.17243461376603
62,5.88,5.925,o,508.4447336359037
63,5.97,6.015,l,409.39327596032905
64,6.0,6.045,i,401.8287381874911
65,6.09,6.135,s,928.7502182034569
66,6.15,6.195,a,621.1069588606599
67,6.24,6.285,p,446.6451006800171
68,6.3,6.345,a,596.8083018359633
69,6.33,6.375,l̪,418.88335128131854
70,6.42,6.465,l,408.801384721266
71,6.48,6.525,a,678.2279048603814
72,6.57,6.615,ɡ,463.1126788242312
73,6.63,6.675,o,455.4886778311365
