,start,end,phoneme,f1
0,0.81,0.8550000000000001,m,343.55469315811104
1,0.87,0.915,a,738.9667788266177
2,0.96,1.005,n,453.6766105349912
3,1.02,1.065,a,558.071526864228
4,1.11,1.155,s,994.7484443076537
5,1.17,1.215,i,347.75768072034924
6,1.26,1.305,n,600.2807703018028
7,1.29,1.335,a,788.1250524422121
8,1.35,1.395,l̪,402.0162625626123
9,1.44,1.485,l,414.72151487777984
10,1.47,1.515,i,440.90064273468886
11,1.83,1.875,p,668.5990048827097
12,1.86,1.905,u,484.2215238530869
13,1.95,1.995,ɳ,461.9421581682423
14,1.98,2.025,n,644.7966598213662
15,2.01,2.055,a,826.8898743845147
16,2.49,2.535,p,840.1116493787101
17,2.55,2.595,a,875.9163286161612
18,2.73,2.775,p,577.5296079264663
19,2.79,2.835,a,820.5023678051763
20,2.85,2.895,ŋ,391.7068662931584
21,3.0,3.045,p,586.4209642385171
22,3.03,3.075,ɾ,625.8666876545027
23,3.06,3.105,a,682.8779630163951
24,3.15,3.195,v,435.11372257067796
25,3.21,3.255,iː,430.2303362537865
26,3.33,3.375,ʂ,1914.1455425847837
27,3.39,3.435,iː,399.42314756594794
28,3.45,3.495,s,1499.9593881297299
29,3.51,3.555,e,517.1501940420915
30,3.57,3.615,l,557.6924541063338
31,3.63,3.675,a,823.8086195187276
32,3.72,3.765,ɾ,609.6308685629898
33,3.75,3.795,a,559.4136788388904
34,3.84,3.885,t̪,579.3319550752434
35,3.9,3.945,o,432.5773373274505
