,start,end,phoneme,f1
0,0.48,0.525,m,317.7181469986967
1,0.54,0.5850000000000001,e,614.7546335624941
2,0.69,0.735,l,403.19292660768514
3,0.75,0.795,e,613.0982912904459
4,0.84,0.885,m,314.15824112303386
5,0.9,0.945,iː,366.2967414556072
6,1.02,1.065,l,269.4841435987555
7,1.05,1.095,j,356.4173511434232
8,1.08,1.125,e,355.88600944150846
9,1.14,1.1849999999999998,ɾ,407.10628581407974
10,1.23,1.275,l̪,455.2763665067332
11,1.29,1.335,a,702.0324623742999
12,1.71,1.755,e,473.6524408809426
13,1.77,1.815,l̪,286.0945832440105
14,1.86,1.905,l,448.5330698220377
15,1.92,1.965,æ,923.6787728394446
16,2.04,2.085,w,349.8640501186063
17,2.07,2.115,u,320.49366665096926
18,2.13,2.175,d̪,406.2301907488719
19,2.19,2.235,a,844.9397254959204
20,2.31,2.355,l̪,711.7827519748313
21,2.43,2.475,ɳ,395.77272057331203
22,2.49,2.535,e,692.5897707200836
23,2.58,2.625,ɡ,632.4244774733194
24,2.61,2.655,a,457.89736057072054
25,2.7,2.745,l,456.4531836608041
26,2.76,2.805,u,415.6001698799149
27,3.18,3.225,b,241.20327169677503
28,3.21,3.255,a,555.3734467810874
29,3.3,3.345,l,624.5873352633524
30,3.33,3.375,a,776.9468485962115
31,3.39,3.435,k,965.4062819450286
32,3.48,3.525,ʂ,2078.4451285125756
33,3.51,3.555,ʃ,1447.4728008072802
34,3.57,3.615,e,572.7473300974845
35,3.72,3.765,t̪,1162.5905988311765
36,3.78,3.825,o,638.9411956870606
37,3.84,3.885,ɾ,572.0007605529926
38,3.87,3.915,a,694.1676644021179
39,3.96,4.005,ʂ,952.3191728149784
40,4.02,4.065,j,492.67179648909496
41,4.05,4.095,e,525.6538341275527
42,4.14,4.185,k,547.8443376018623
43,4.26,4.305,a,684.5160769244152
44,4.29,4.335,ɾ,490.5185433497705
45,4.35,4.395,a,436.2273527868451
46,4.41,4.455,s,1192.8018535632496
47,4.47,4.515,iː,394.1561994180134
48,4.53,4.575,t̪,556.4370067772267
49,4.59,4.635,a,706.3458451579683
50,5.04,5.085,ʂ,1872.5781706588164
51,5.13,5.175,e,559.79866692792
52,5.19,5.235,k,459.8539753683629
53,5.37,5.415,ɖ̤,770.600028249094
54,5.43,5.475,e,522.3341473317615
55,5.52,5.565,k,683.0584404507008
56,5.58,5.625,o,358.4158272627288
57,5.61,5.655,ɾ,321.89195939572613
58,5.67,5.715,uː,321.7903169158946
59,5.76,5.805,ɖ̤,784.8671033867748
60,5.82,5.865,æ,769.7873133987623
61,5.91,5.955,t̪ʰ,354.25423003196994
62,5.97,6.015,iː,406.5377471747025
63,6.03,6.075,b,390.4065717188179
64,6.09,6.135,e,493.9561470189541
