,start,end,phoneme,f1
0,0.87,0.915,m,329.0119109451066
1,0.93,0.975,a,541.5377380213414
2,1.02,1.065,m,310.3849122536463
3,1.11,1.155,ʂ,1325.4498073300822
4,1.2,1.245,e,547.6812469401351
5,1.26,1.305,k,991.6636162365667
6,1.32,1.365,a,587.4134886768089
7,1.35,1.395,n,359.3165634467764
8,1.44,1.485,t̪,664.8129717423463
9,1.47,1.515,a,636.5040603382383
10,1.53,1.575,k,447.84146406187585
11,1.59,1.635,a,507.37257588326025
12,1.68,1.725,l,410.68286563795385
13,1.74,1.785,o,467.51598216165377
14,1.98,2.025,a,592.580604716989
15,2.04,2.085,i,388.0676155603799
16,2.16,2.205,n,354.0881675679423
17,2.22,2.265,u,391.5741799495905
18,2.34,2.385,ɾ,346.80257934484996
19,2.4,2.445,o,454.8045565206831
20,2.67,2.715,a,844.3335896126171
21,2.85,2.895,t̪,677.0946843141393
22,2.88,2.925,e,543.6679359181143
23,2.94,2.985,ɾ,360.12533892945584
24,3.0,3.045,e,442.4951910205289
25,3.24,3.285,a,686.4998866095342
26,3.33,3.375,v,491.76825336256576
27,3.36,3.405,a,701.2559296834698
28,3.39,3.435,n,528.5230958161894
29,3.66,3.705,e,411.2463627582187
30,3.72,3.765,l,353.952710263014
31,3.78,3.825,i,529.5401490303242
32,3.84,3.885,s,1143.7588707556165
33,3.9,3.945,æ,636.5949558770645
34,3.99,4.035,l,459.487153361776
35,4.05,4.095,a,865.9024993833361
36,4.11,4.155,o,442.56637756745505
37,4.17,4.215,ɡ,552.6078997554766
38,4.23,4.275,o,385.58660517004336
39,4.41,4.455,l,846.4260526547271
40,4.44,4.485,i,376.68624857639816
41,4.56,4.605,l,358.2323107053362
42,4.62,4.665,a,883.8248665074282
43,4.8,4.845,n,333.5406855437754
44,4.89,4.935,ɾ,384.8786970555994
45,4.92,4.965,e,376.54194108658766
46,5.04,5.085,i,665.0781296140265
47,5.07,5.115,æ,654.1626961534948
48,5.13,5.175,ɾ,560.6334159539053
49,5.19,5.235,a,366.31081559281347
50,5.25,5.295,k,894.3289021294314
51,5.28,5.325,a,533.8410594369649
52,5.34,5.385,ɳ,422.53322000743685
53,5.37,5.415,iː,446.91725421942516
54,5.46,5.505,v,526.7519005654431
55,5.49,5.535,e,607.3657938175119
56,5.52,5.565,ɾ,468.60984393898383
57,5.7,5.745,i,362.42972781721113
58,5.76,5.805,n,301.3320040843085
59,5.82,5.865,t̪,428.7582731332019
60,5.88,5.925,a,822.0004412880104
61,6.0,6.045,n,377.0534898372776
62,6.06,6.105,e,652.4456890155976
