,start,end,phoneme,f1
0,1.47,1.515,a,912.9763336304505
1,1.56,1.605,v,320.63014232895057
2,1.62,1.665,i,321.2457406814134
3,1.68,1.725,n,295.174079748419
4,1.74,1.785,iː,303.55531143622136
5,1.92,1.965,m,422.8397180089424
6,1.95,1.995,a,629.0046793491365
7,2.04,2.085,k,900.809193715785
8,2.1,2.145,o,549.730318222826
9,2.16,2.205,m,319.62333859296456
10,2.22,2.265,b,423.261692648772
11,2.25,2.295,o,604.8073634306411
12,2.34,2.385,t̪,697.0598566659428
13,2.4,2.445,n,387.66886332792865
14,2.46,2.505,a,1039.295618580333
15,2.52,2.565,l,405.37345454840494
16,2.61,2.655,k,1064.8425114436661
17,2.7,2.745,ɾ,498.4525960483228
18,2.73,2.775,e,482.45395499887314
19,2.82,2.865,p,679.1012690533674
20,2.85,2.895,ɾ,667.8348416448913
21,2.88,2.925,o,465.7056473763411
22,2.97,3.015,k,1103.1717553188857
23,3.03,3.075,a,904.1549075669014
24,3.12,3.165,ɾ,537.9165888092341
25,3.18,3.225,a,874.5160924788379
26,3.33,3.375,i,415.5861670385934
27,3.36,3.405,e,467.4504601817767
28,3.48,3.525,l,560.3910821247409
29,3.51,3.555,a,907.5528604722856
30,3.66,3.705,i,360.4573792168044
31,3.69,3.735,u,283.06275731683337
32,3.75,3.795,n,403.98757407245154
33,3.81,3.855,a,1077.5578411977149
34,3.87,3.915,i,462.16966365561206
35,3.96,4.005,t̪,1020.5445519720539
36,4.02,4.065,e,457.10783781172825
37,4.05,4.095,i,410.44882275757374
38,4.11,4.155,t̪,278.98166804772285
39,4.2,4.245,n,391.99798510998613
40,4.23,4.275,e,440.44180105662133
41,4.35,4.395,ʂ,1590.141200387404
42,4.44,4.485,e,438.30620366266163
43,4.53,4.575,n,401.61892085692443
44,4.59,4.635,o,365.08983783991414
45,4.65,4.695,s,1311.1217438584401
46,4.71,4.755,æ,502.062030889811
47,4.8,4.845,t̪,388.02961707094136
48,4.83,4.875,e,439.5245534237253
49,4.95,4.995,s,1363.3713515576303
50,5.01,5.055,e,422.58001256894903
51,5.1,5.145,ɾ,383.03283627866955
52,5.13,5.175,o,390.0746445918183
53,5.16,5.205,u,378.1493976685721
54,5.31,5.355,n,369.80525576973287
55,5.34,5.385,i,409.0170864657729
56,5.4,5.445,a,943.5348856477297
57,5.49,5.535,i,806.7433340431801
58,5.58,5.625,a,975.4680376369932
59,5.67,5.715,l,461.2869405959391
60,5.7,5.745,e,583.5315643703301
61,5.88,5.925,t̪,420.43711638739535
62,5.91,5.955,a,538.1222249005457
63,6.0,6.045,pʰ,396.82143449121594
64,6.06,6.105,i,356.2078449158898
65,6.12,6.165,ɾ,346.2237331544115
66,6.21,6.255,p,1338.8145927616201
67,6.27,6.315,o,415.9927763296162
68,6.33,6.375,v,383.192634147777
69,6.39,6.435,e,514.0657650948652
70,6.45,6.495,l,514.6804863909499
71,6.48,6.525,a,517.2860067515572
72,6.6,6.645,n,385.8408853860468
73,6.66,6.705,o,388.50058857864553
74,6.87,6.915,m,325.47461647497994
75,6.93,6.975,a,1048.0794895161014
76,7.05,7.095,n,301.2486301388676
77,7.08,7.125,i,367.0318059950079
78,7.14,7.185,e,450.3335659256682
79,7.23,7.275,m,600.5825978929208
80,7.26,7.305,a,1033.1513290787539
81,7.38,7.425,ɾ,480.63154711130977
82,7.41,7.455,o,436.492527987264
83,7.47,7.515,ɡ,540.092580156549
84,7.5,7.545,a,488.16339628027856
85,7.59,7.635,k,996.4830416284675
86,7.62,7.665,a,601.5598527919067
87,7.65,7.695,ɾ,413.54282870116214
88,7.77,7.814999999999999,t̪,886.8113691026998
89,7.83,7.875,a,563.1368197173318
90,7.92,7.965,b,324.59654496156617
91,7.95,7.995,j,413.08731646350446
92,8.01,8.055,e,488.32925240540123
93,8.07,8.115,ɡ,432.33146770448093
94,8.1,8.145,a,459.5572734805518
95,8.22,8.265,n,357.3034262393065
96,8.28,8.325,o,357.7527214050322
97,8.37,8.415,kʰ,757.919140795332
98,8.43,8.475,o,529.1954937933767
99,8.49,8.535,n,360.6821232187759
100,8.55,8.595,ɳ,368.58284135869997
101,8.61,8.655,iː,392.02501963623115
102,8.64,8.685,e,402.37504165660147
103,8.7,8.745,ɾ,387.1454621738531
104,8.73,8.775,o,371.7169625291961
105,8.85,8.895,t̪,1011.2626342833464
106,8.91,8.955,a,874.6742983939182
107,9.03,9.075,ɾ,367.82132251052
108,9.09,9.135,e,492.2039021804407
