,start,end,phoneme,f1
0,0.75,0.795,a,1005.9826396343286
1,1.05,1.095,d̪,437.91387941004086
2,1.11,1.155,e,641.2487131121569
3,1.2,1.245,ɾ,421.82398546798476
4,1.26,1.305,i,441.5784288898736
5,1.5,1.545,a,1028.1483714225792
6,1.62,1.665,n,333.322322696942
7,1.74,1.785,t̪,764.010556418459
8,1.8,1.845,e,601.8772764448688
9,1.98,2.025,v,363.8644198393839
10,2.04,2.085,i,591.4377723635187
11,2.13,2.175,a,980.2706240194221
12,2.37,2.415,d̪,1340.0371950436413
13,2.46,2.505,i,405.41779751342176
14,2.55,2.595,j,356.85043257068276
15,2.61,2.655,e,408.3450693893816
16,2.79,2.835,m,402.72013065696586
17,2.85,2.895,a,913.9613086562385
18,3.06,3.105,t̪,916.9997358009921
19,3.12,3.165,o,659.201533096817
20,3.21,3.255,n,297.0276215146909
21,3.33,3.375,l,374.9516596356959
22,3.39,3.435,uː,464.49114954517376
23,3.6,3.645,a,978.5259791774552
24,3.69,3.735,ɾ,394.95444273108313
25,3.81,3.855,t̪,1097.6361352575223
26,3.87,3.915,a,693.4776783721373
27,4.08,4.125,o,472.38796044070625
28,4.29,4.335,iː,356.54244112137087
29,4.32,4.365,n,326.28431011729873
30,4.5,4.545,t̪,706.5821603938682
31,4.56,4.605,o,439.0133627988565
