,start,end,phoneme,f1
0,1.02,1.065,n,254.9376591707257
1,1.08,1.125,iː,401.75371659019305
2,1.17,1.215,ɾ,479.5992700455017
3,1.23,1.275,e,614.0891725901498
4,1.26,1.305,ɳ,414.82136390971976
5,1.38,1.4249999999999998,t̪,763.6616313416737
6,1.44,1.485,a,692.8926104355156
7,1.47,1.515,ɾ,573.1728661883913
8,1.53,1.575,a,813.5277137579884
9,1.59,1.635,ɳ,344.01717796035126
10,1.62,1.665,n,331.78814165333364
11,1.65,1.6949999999999998,iː,342.8475416251814
12,1.68,1.725,i,360.6597827981421
13,1.71,1.755,iː,417.2617297157661
14,1.77,1.815,ɾ,514.3247622512555
15,1.8,1.845,e,571.154364144667
16,1.95,1.995,t̪,464.28437329334037
17,2.01,2.055,o,472.8072756411571
18,2.13,2.175,l,435.5392288888693
19,2.19,2.235,a,582.8834101846118
20,2.25,2.295,ɾ,378.4224440767146
21,2.31,2.355,iː,310.51268778125035
22,2.34,2.385,ɳ,239.7842697631081
23,2.43,2.475,t̪,537.3862447079078
24,2.49,2.535,a,761.4113894902296
25,2.61,2.655,ɡ,264.58678144095336
26,2.7,2.745,i,378.1603266803997
27,3.21,3.255,a,946.5994179830992
28,3.27,3.315,n,468.3376556634768
29,3.36,3.405,iː,315.0340475454101
30,3.42,3.465,t̪,663.0718168615228
31,3.48,3.525,a,623.6267955589384
32,3.51,3.555,n,431.00731838632976
33,3.6,3.645,ɖ̤,820.6514421701746
34,3.63,3.675,a,471.88951616650314
35,3.69,3.735,l,375.46129932184283
36,3.75,3.795,a,687.2276747770021
37,3.81,3.855,m,268.1359734411275
38,3.87,3.915,a,490.04418649251096
39,3.93,3.975,t̪,330.0337596398132
40,4.05,4.095,a,607.9948532613805
41,4.14,4.185,k,514.9207027868383
42,4.23,4.275,o,660.0246113244253
43,4.29,4.335,s,1140.0665637245727
44,4.35,4.395,i,389.94160552509214
45,4.44,4.485,t̪,322.22920069427767
46,4.5,4.545,u,343.61734118961004
47,4.71,4.755,iː,394.07300929308104
48,4.83,4.875,f,1087.0457760262386
49,4.86,4.905,a,581.4601506012665
50,4.98,5.025,s,1647.2794934990109
51,5.04,5.085,u,351.7720709232198
52,5.07,5.115,n,298.9926820044839
53,5.13,5.175,m,429.23306987616394
54,5.16,5.205,a,583.9185264581403
55,5.25,5.295,ɾ,528.9890813646591
56,5.28,5.325,u,432.1918404526905
57,5.34,5.385,m,242.90146770906648
58,5.4,5.445,b,372.73915444083684
59,5.43,5.475,u,339.4276701195207
60,5.55,5.595,n,318.89394384685136
61,5.61,5.655,u,445.13821675539964
62,5.67,5.715,ɾ,391.9070417602513
63,5.73,5.775,uː,313.8416146678868
64,5.76,5.805,m,299.24803722001013
65,5.82,5.865,uː,429.1389584983194
66,5.85,5.895,i,415.95857450992315
67,5.94,5.985,d̪,697.1017775967579
68,6.0,6.045,e,508.9961208473779
69,6.06,6.105,ɾ,449.2600991889161
70,6.09,6.135,iː,495.76372195698826
71,6.18,6.225,a,587.9143889168582
72,6.21,6.255,ɾ,626.8778899658968
73,6.3,6.345,a,451.81607291816783
74,6.39,6.435,k,654.5935271596343
75,6.45,6.495,i,491.495408967747
76,6.96,7.005,k,958.0875482315197
77,7.02,7.065,o,606.9884204067394
78,7.08,7.125,ɾ,573.4602948900335
79,7.14,7.185,a,681.5692282655585
80,7.2,7.245,l̪,603.2536314092641
81,7.26,7.305,e,547.975411539907
82,7.38,7.425,b,390.2594322759276
83,7.44,7.485,a,639.4790586546793
84,7.53,7.575,b,321.38319562404814
85,7.59,7.635,i,393.03160750417504
86,7.65,7.695,e,452.0162632309657
87,7.68,7.725,ɳ,369.544514676999
88,7.77,7.814999999999999,iː,390.3400475759186
89,7.89,7.935,kʰ,642.2172235074921
90,7.95,7.995,o,512.161809109449
91,8.01,8.055,ɾ,514.495150544767
92,8.04,8.084999999999999,e,455.39919594987896
93,8.1,8.145,iː,416.18475758581644
94,8.16,8.205,b,529.9793044963949
95,8.19,8.235,e,597.0907938540228
96,8.28,8.325,ʂ,1151.8254863829122
97,8.34,8.385,æ,585.8203847390296
98,8.37,8.415,n,409.4501678830515
99,8.46,8.505,t̪ʰ,466.44977606056
100,8.52,8.565,a,558.1112966069358
101,8.55,8.595,ɾ,469.6230993703977
102,8.61,8.655,b,300.50225939516173
103,8.67,8.715,a,708.548988563131
104,8.76,8.805,iː,506.6546751214243
105,8.82,8.865,t̪,265.9781578872718
106,8.88,8.925,iː,481.32849463267377
107,8.91,8.955,ɾ,652.3447581336585
108,9.0,9.045,a,690.7623317981612
109,9.09,9.135,ɡ,298.5796279286089
110,9.15,9.195,iː,353.4378225678701
111,9.21,9.255,t̪,342.5920891230456
112,9.27,9.315,e,531.2094799084776
