,start,end,phoneme,f1
0,0.72,0.765,a,871.9693767282939
1,0.75,0.795,j,737.4643468738961
2,0.78,0.8250000000000001,l,366.03705615648965
3,0.84,0.885,m,349.72674054587685
4,0.9,0.945,e,551.7933509387466
5,0.93,0.975,j,474.1020949646416
6,0.99,1.035,ɾ,366.31401060890687
7,1.02,1.065,i,333.48837030764946
8,1.11,1.155,k,890.3071097532268
9,1.26,1.305,f,1440.6409075716024
10,1.35,1.395,uː,488.7618871646232
11,1.38,1.4249999999999998,m,303.8769693063433
12,1.47,1.515,i,442.35529393225016
13,1.56,1.605,t̪,418.52304169191314
14,1.77,1.815,s,1009.9574601662194
15,1.83,1.875,iː,345.7631161467215
16,1.86,1.905,m,303.2765379078201
17,1.92,1.965,s,1718.2783056019048
18,2.01,2.055,t̪,595.917286609778
19,2.07,2.115,a,601.8410152473215
20,2.13,2.175,n,284.2216134193335
21,2.22,2.265,a,541.0637744633369
22,2.28,2.325,t̪,372.10167690950954
23,2.34,2.385,æ,463.559542252421
24,2.43,2.475,l,363.66412748923875
25,2.49,2.535,i,353.9526143536759
26,3.03,3.075,a,902.9325282793644
27,3.12,3.165,n,301.04410021261276
28,3.24,3.285,t̪,779.6212598328696
29,3.33,3.375,ɾ,509.8716650618467
30,3.39,3.435,i,337.52092847360296
31,3.54,3.585,ʂ,1792.4901513145962
32,3.63,3.675,e,552.0066788637599
33,3.69,3.735,j,495.14034706343216
34,3.78,3.825,æ,739.6401524872746
35,3.87,3.915,n,298.1639839600114
36,4.14,4.185,æ,418.44564868479716
37,4.17,4.215,n,283.07360529496333
38,4.26,4.305,ɟ,843.6438616199274
39,4.32,4.365,iː,372.0937693319096
40,4.38,4.425,l,392.63301026237303
41,4.44,4.485,iː,570.5110480948393
42,4.53,4.575,ɾ,423.56934191629625
43,4.59,4.635,iː,285.2126010253094
44,4.62,4.665,n,235.8569825714964
45,4.74,4.785,ɡ,790.1205200281137
46,4.95,4.995,ɟ,429.9789214357443
47,5.04,5.085,i,370.8077278039999
48,5.55,5.595,m,290.8555925580706
49,5.61,5.655,uː,515.9620511728211
50,5.7,5.745,ɾ,471.9962866941948
51,5.76,5.805,w,561.6000729633544
52,5.82,5.865,n,324.9450520640751
53,6.3,6.345,æ,535.9430409548811
54,6.36,6.405,n,393.64046496932355
55,6.45,6.495,t̪ʰ,630.7916146220498
56,6.57,6.615,t̪,404.8856931953813
57,6.69,6.735,ɾ,235.4949684704272
58,6.9,6.945,m,356.58969362605967
59,6.96,7.005,o,616.7467977914645
60,7.08,7.125,t̪,622.3386268372
61,7.32,7.365,s,1250.7765135258492
62,7.38,7.425,a,639.5724542466207
63,7.41,7.455,m,330.41525215172385
64,7.44,7.485,b,256.6237972499444
65,7.53,7.575,ʂ,1947.3183806257912
66,7.62,7.665,o,535.1343111532632
67,7.71,7.755,t̪,486.99862974151705
68,7.74,7.785,e,673.506743975062
69,7.8,7.845,n,325.9814070181598
70,8.01,8.055,a,724.3592967625939
71,8.07,8.115,ɳ,254.12442879560635
72,8.1,8.145,l,353.38663443237493
73,8.13,8.175,o,490.9599999941041
74,8.22,8.265,d̪,376.69191967844426
75,8.28,8.325,a,776.0470669441617
76,8.37,8.415,n,316.8187508945361
77,8.43,8.475,a,477.8851571916268
78,8.49,8.535,t̪,369.4904719282584
79,8.55,8.595,æ,718.1055757777524
80,8.61,8.655,n,378.3554506540896
81,8.7,8.745,i,337.75805715409933
82,8.73,8.775,ŋ,253.4417890961512
83,8.88,8.925,i,381.14785690064997
84,8.94,8.985,æ,647.6629894968838
85,9.0,9.045,n,282.28479747062687
86,9.12,9.165,o,404.55918276648936
87,9.72,9.765,a,844.0234694142372
88,9.87,9.915,j,406.6117824332751
89,9.93,9.975,o,585.0755073470056
90,9.99,10.035,ɾ,335.44751785643683
91,10.08,10.125,j,1356.23886940532
92,10.17,10.215,e,594.0254034647421
93,10.32,10.365,t̪,339.36809227095864
94,10.38,10.425,æ,584.7078695334575
95,10.44,10.485,l,335.7476537199105
96,10.5,10.545,i,392.4891954054804
97,10.56,10.605,h,1285.4306557771672
98,10.62,10.665,o,491.21451747919747
99,10.68,10.725,n,367.1923907195306
100,10.74,10.785,l,371.91283766192544
101,10.77,10.815,i,429.52167653285005
102,10.86,10.905,t̪,641.7755259403035
103,10.92,10.965,e,552.6070704138316
