,start,end,phoneme,f1
0,0.84,0.885,k,741.8563359308655
1,0.9,0.945,e,555.3644403124702
2,0.93,0.975,l̪,478.9291593409858
3,0.96,1.005,l,458.7531515063652
4,1.02,1.065,e,494.91320576803355
5,1.05,1.095,ɡ,465.5031212492303
6,1.11,1.155,uː,411.0631179316229
7,1.2,1.245,v,476.5200005666238
8,1.23,1.275,uː,444.19730723733045
9,1.26,1.305,n,410.32323367067886
10,1.32,1.365,m,480.30669977121664
11,1.38,1.4249999999999998,a,625.6242409215287
12,1.5,1.545,ʂ,2127.6747452908376
13,1.56,1.605,æ,580.0697247708441
14,1.65,1.6949999999999998,k,589.816714781934
15,1.71,1.755,æ,569.8372087712099
16,1.77,1.815,ɾ,442.2750983493239
17,1.83,1.875,u,400.24805401768964
