,start,end,phoneme,f1
0,0.87,0.915,d̪,300.28440152917966
1,0.93,0.975,e,427.3350025245415
2,1.11,1.155,ʂ,1801.77929309688
3,1.17,1.215,e,520.4608648708626
4,1.23,1.275,b,436.4335424680932
5,1.29,1.335,e,468.7209553475113
6,1.35,1.395,l̪,416.3730981863272
7,1.41,1.4549999999999998,u,406.712195483191
8,1.65,1.6949999999999998,a,626.9823721342439
9,1.71,1.755,n,371.53826177102536
10,1.8,1.845,t̪,456.123043512843
11,1.86,1.905,e,580.6145612155576
12,1.92,1.965,ɾ,472.61095195616235
13,2.01,2.055,a,704.284294308829
14,2.13,2.175,ʂ,1788.3172384031402
15,2.22,2.265,uː,471.9524904420651
16,2.31,2.355,a,575.2022631697317
17,2.37,2.415,v,424.8972503190793
18,2.43,2.475,j,606.6896978389606
19,2.46,2.505,a,706.3126118301168
20,2.58,2.625,p,434.6730633849616
21,2.64,2.685,a,705.2671857716189
22,2.73,2.775,ɾ,527.2940884156326
23,2.79,2.835,a,562.7839964474284
24,2.88,2.925,t̪,386.17749055961616
25,2.94,2.985,e,447.6884866587694
26,3.03,3.075,l,376.01653218997154
27,3.09,3.135,i,415.15665897917813
28,3.51,3.555,a,727.465974283251
29,3.63,3.675,p,538.594412816759
30,3.69,3.735,a,755.7999832936092
31,3.78,3.825,ɾ,468.76222041184525
32,3.84,3.885,i,438.11437303707174
33,3.87,3.915,ŋ,409.7058668560598
34,3.9,3.945,m,398.22549994363425
35,3.93,3.975,a,555.3904876568539
36,3.99,4.035,ɳ,391.46333626740716
37,4.02,4.065,l,416.48879253063103
38,4.08,4.125,o,440.4798253415291
39,4.17,4.215,b,344.91074006502
40,4.23,4.275,a,641.4126780445018
41,4.35,4.395,v,478.49168802846805
42,4.41,4.455,a,593.3334373505313
43,4.47,4.515,h,281.68305218314237
44,4.53,4.575,a,411.70983585098276
45,4.56,4.605,n,369.24156985150194
46,4.65,4.695,d̪,380.94674999818136
47,4.68,4.725,iː,395.0511445356603
48,4.74,4.785,ɾ,385.87203011784015
49,4.8,4.845,uː,376.61609866189417
50,4.86,4.905,s,321.4266945162165
51,4.92,4.965,t̪,544.3530759878773
52,4.95,4.995,a,549.8802589780902
53,5.04,5.085,b,375.7462332544819
54,5.1,5.145,e,487.5870466410326
