,start,end,phoneme,f1
0,1.02,1.065,p,1214.7813284620559
1,1.08,1.125,a,741.715719954501
2,1.29,1.335,ɖ̤,1432.412074875152
3,1.35,1.395,a,659.7537589950964
4,1.44,1.485,ɳ,457.92868416461704
5,1.5,1.545,a,687.3092225656844
6,1.59,1.635,t̪,573.6184993818666
7,1.62,1.665,a,704.675116534574
8,1.71,1.755,h,1005.325624929869
9,1.77,1.815,a,803.3760940199406
10,1.86,1.905,l,435.52995372421003
11,1.92,1.965,e,515.0005616434963
12,1.98,2.025,j,753.3125021778102
13,2.01,2.055,a,778.0554886418012
14,2.13,2.175,b̤,658.9377574163607
15,2.22,2.265,a,770.6288798331863
16,2.31,2.355,kʰ,935.3348472380278
17,2.37,2.415,a,441.23515107475686
18,2.43,2.475,d̪,556.3532934506825
19,2.49,2.535,a,545.7177280971231
20,2.58,2.625,l,307.86353546949306
21,2.64,2.685,iː,376.6260204951348
22,3.09,3.135,w,910.8960095095446
23,3.15,3.195,o,593.8643190244181
24,3.18,3.225,ɳ,463.623715624129
25,3.21,3.255,n,248.99930777979017
26,3.27,3.315,d̪,278.41791498218737
27,3.33,3.375,u,393.7280389178166
28,3.42,3.465,k,647.0479780975857
29,3.51,3.555,o,511.31177773756116
30,3.57,3.615,ɾ,425.5956178445239
31,3.63,3.675,t̪,539.3107288141543
32,3.69,3.735,e,507.75249465704735
33,3.78,3.825,iː,408.01119517033254
34,3.9,3.945,ɖ̤,392.42208672952813
35,3.96,4.005,u,390.9243222382955
36,4.41,4.455,a,880.9398229903228
37,4.53,4.575,d̪,378.1953527707289
38,4.56,4.605,a,573.2258275799884
39,4.62,4.665,ɾ,455.4840169001771
40,4.68,4.725,o,564.2297439000114
41,4.71,4.755,l̪,515.1798132445309
42,4.8,4.845,a,675.9473836296465
43,4.86,4.905,t̪ʰ,382.62212522897
44,4.92,4.965,o,506.9256855462734
45,4.98,5.025,l̪,475.2821675092972
46,5.01,5.055,e,579.7946661567298
47,5.1,5.145,f,530.6654743755914
48,5.16,5.205,a,598.5695626965955
49,5.22,5.265,n,346.5277237676263
50,5.28,5.325,ɖ̤,291.3662762474979
51,5.34,5.385,u,419.00350572535206
52,5.52,5.565,o,539.5895335333881
53,5.61,5.655,ɾ,586.7001869781851
54,5.64,5.685,a,629.632284597983
55,5.76,5.805,k,604.9456623734959
56,5.82,5.865,o,483.21197765188765
57,5.88,5.925,ɾ,453.37801823226613
58,5.97,6.015,t̪,571.3150508736567
59,6.03,6.075,e,623.7624999445725
60,6.15,6.195,p,413.1057412991321
61,6.24,6.285,m,458.77388269767937
62,6.27,6.315,a,716.3114796684484
63,6.33,6.375,t̪,290.96231299041887
64,6.48,6.525,u,416.6301623390903
65,6.69,6.735,n,250.60981546582815
66,6.75,6.795,t̪,603.4750411996921
67,6.87,6.915,b,207.5977704442434
68,6.93,6.975,uː,425.72169262233217
69,7.02,7.065,l,302.5803361720633
70,7.08,7.125,j,366.4844706375034
71,7.17,7.215,a,634.4119688517769
72,7.29,7.335,ɡ,501.2819522116324
73,7.35,7.395,o,428.3676464996097
74,7.44,7.485,p,925.0962422154789
75,7.5,7.545,uː,502.7168784401485
76,7.53,7.575,ɾ,488.71444357097323
77,7.59,7.635,a,493.90215675408746
78,7.65,7.695,b,354.55552159356637
79,7.68,7.725,iː,390.9505849482729
80,7.71,7.755,i,321.93922823795293
81,7.77,7.814999999999999,t̪,377.459429535088
82,7.83,7.875,e,479.6228010537402
