,start,end,phoneme,f1
0,1.05,1.095,a,882.1610112247823
1,1.14,1.1849999999999998,ɳ,418.1128778589083
2,1.35,1.395,t̪,649.3735500606443
3,1.38,1.4249999999999998,e,650.5294679538048
4,1.62,1.665,ɖ̤,1486.01813663486
5,1.68,1.725,æ,578.75062404673
6,1.8,1.845,l,586.6742664627097
7,1.83,1.875,a,739.1239238348516
8,1.95,1.995,t̪,609.6744360248296
9,1.98,2.025,a,730.1071609951016
10,2.13,2.175,b,528.1570032063221
11,2.16,2.205,a,743.1422508043437
12,2.22,2.265,j,517.3537373862067
13,2.28,2.325,l,572.6499271572217
14,2.31,2.355,e,596.1440828597521
15,2.4,2.445,ɟ,448.26720176518637
16,2.46,2.505,i,498.1117188221516
17,2.58,2.625,t̪,554.3768776652001
18,2.64,2.685,a,855.2798823450026
19,2.82,2.865,ɾ,583.8398210186044
20,2.88,2.925,a,697.471513221474
