,start,end,phoneme,f1
0,0.75,0.795,p,1158.7622041418465
1,0.81,0.8550000000000001,ɾ,540.1405119909194
2,0.87,0.915,uː,767.4127883724268
3,1.05,1.095,ɳ,436.685045720589
4,1.11,1.155,iː,545.3430897596987
5,1.17,1.215,ɡ,503.2946933706386
6,1.23,1.275,a,689.7463682934514
7,1.32,1.365,ɾ,624.0183190179739
8,1.35,1.395,a,703.4766523899422
9,1.44,1.485,m,315.92974612337105
10,1.53,1.575,o,546.1064435814118
11,1.68,1.725,t̪,358.54762376148966
12,1.74,1.785,e,653.4975113180296
13,1.83,1.875,ɡ,474.78997698735935
14,1.89,1.935,a,654.0974599260056
15,1.95,1.995,ɾ,563.2832045294579
16,2.01,2.055,a,719.0594230790828
17,2.22,2.265,n,461.2725843657416
18,2.28,2.325,o,500.9324894285842
19,2.4,2.445,s,986.3539013074623
20,2.49,2.535,a,754.840842974179
21,2.58,2.625,m,401.2916851946842
22,2.64,2.685,i,444.24738163611465
23,2.76,2.805,k,1072.2928438274917
24,2.85,2.895,ʂ,758.8178643706195
25,2.91,2.955,e,573.6384192469355
26,3.06,3.105,m,613.6210204679313
27,3.12,3.165,a,885.2765209614429
28,3.27,3.315,l,405.5617832538319
29,3.33,3.375,i,438.54714650551875
30,3.42,3.465,t̪,522.9238226076162
31,3.45,3.495,e,622.1968910038689
32,3.54,3.585,ɾ,486.03632561366976
33,3.6,3.645,e,521.7447580561264
34,3.84,3.885,a,766.6255315035859
35,3.96,4.005,t̪,412.78509575030154
36,4.02,4.065,e,639.6788771863592
37,4.08,4.125,ɾ,543.7982092660153
38,4.14,4.185,a,676.7857647606661
39,4.32,4.365,l,502.628522643521
40,4.41,4.455,j,492.3528229982994
41,4.53,4.575,o,544.4455254537621
42,4.71,4.755,w,515.8573535721265
43,4.77,4.815,a,623.2704624335357
44,4.83,4.875,n,400.5909182457871
45,4.95,4.995,d̪,420.1438247263041
46,5.01,5.055,o,507.8202782771276
47,5.1,5.145,ɾ,427.1326975392531
48,5.16,5.205,i,428.7038128619175
49,5.4,5.445,d̪,467.0850305649779
50,5.46,5.505,iː,424.88536161033977
51,5.64,5.685,a,664.5535019663414
52,5.79,5.835,v,402.2670089840998
53,5.85,5.895,i,393.27700145388314
54,5.97,6.015,k,1027.5061555835202
55,6.03,6.075,a,667.0688688632343
56,6.15,6.195,ʂ,1487.5163399216526
57,6.24,6.285,a,722.3091680101853
58,6.33,6.375,n,411.50289011548335
59,6.39,6.435,a,832.064802421055
60,6.51,6.555,k,691.5704337329236
61,6.57,6.615,a,534.2038588811075
62,6.66,6.705,n,404.21857931437944
63,6.72,6.765,ɡ,412.28340928055286
64,6.78,6.825,o,485.8872328844737
65,6.87,6.915,b,412.8618429329608
66,6.93,6.975,e,585.9647830462585
67,6.99,7.035,ɾ,485.6469838995927
68,7.2,7.245,t̪,547.4685665128301
69,7.26,7.305,a,583.6570009914184
70,7.35,7.395,t̪,426.40920608354884
71,7.41,7.455,e,515.6993841124804
