,start,end,phoneme,f1
0,0.84,0.885,v,285.690087515406
1,0.87,0.915,iː,307.3989717418017
2,0.96,1.005,ɖ̤,1174.0180409799789
3,1.02,1.065,iː,537.2165902969265
4,1.11,1.155,t̪,470.8383327126318
5,1.17,1.215,a,714.2948711648694
6,1.47,1.515,s,1167.840749489129
7,1.53,1.575,t̪,929.0955597998671
8,1.59,1.635,e,504.1743676371421
9,1.71,1.755,t̪,447.3252995081597
10,1.89,1.935,j,232.85557188336185
11,1.95,1.995,o,329.1709443307353
12,2.01,2.055,n,317.1618670486965
13,2.07,2.115,i,365.46779731650304
14,2.16,2.205,w,452.2980940266926
15,2.19,2.235,o,565.5906441873738
16,2.31,2.355,s,1104.1555858208135
17,2.37,2.415,e,371.58553686361574
18,2.46,2.505,p,428.20132974639904
19,2.52,2.565,i,356.6203185355216
