,start,end,phoneme,f1
0,0.84,0.885,m,332.76443881790584
1,0.9,0.945,i,392.8676930570705
2,0.96,1.005,ɾ,362.5549481259547
3,1.02,1.065,m,408.6524462011183
4,1.08,1.125,a,499.79487072967913
5,1.2,1.245,j,440.8107337123808
6,1.26,1.305,o,482.99941540990807
7,1.38,1.4249999999999998,ɖ̤,970.3899711116779
8,1.44,1.485,a,531.6932329214013
9,1.5,1.545,ɳ,388.2529638317661
10,1.56,1.605,iː,505.2934425690011
11,1.68,1.725,t̪,636.9066239256762
12,1.71,1.755,o,524.5746241602702
13,1.77,1.815,ŋ,387.2752962372806
14,1.83,1.875,k,338.39722756979165
15,1.89,1.935,a,486.3330138723387
16,1.92,1.965,ɾ,439.31273031860974
17,1.98,2.025,e,537.4954598873663
18,2.07,2.115,k,756.6748895786758
19,2.13,2.175,o,498.19725988258534
20,2.16,2.205,l̪,457.6225878142751
21,2.19,2.235,l,511.3990058072769
22,2.22,2.265,a,621.7357193185028
23,2.31,2.355,t̪,530.7119905280541
24,2.34,2.385,a,658.3962535118377
25,2.46,2.505,ɡ,332.3989371327807
26,2.49,2.535,iː,394.8348120995014
27,2.55,2.595,ɾ,525.4971952024688
28,2.61,2.655,o,484.4197227459961
29,2.7,2.745,a,400.5244838047212
30,2.76,2.805,s,1814.4368083466854
31,2.85,2.895,o,481.65163334808614
32,2.97,3.015,t̪,798.1190872594462
33,3.0,3.045,o,453.57436802503895
34,3.06,3.105,ɡ,412.1066854523436
35,3.15,3.195,l,574.5296666910624
36,3.21,3.255,a,619.1634003661705
37,3.33,3.375,ɳ,417.0490508624647
38,3.36,3.405,n,449.5629236280007
39,3.39,3.435,o,497.1819524188296
40,3.69,3.735,v,463.74202828981777
41,3.75,3.795,iː,388.2014590984817
42,3.84,3.885,m,364.67695758700904
43,3.9,3.945,e,411.85325538021596
44,3.93,3.975,i,388.06265303810017
45,3.99,4.035,k,308.49893928075613
46,4.02,4.065,e,439.0348139300257
47,4.11,4.155,ɡ,486.085199747397
48,4.14,4.185,w,514.8621839095347
49,4.17,4.215,e,535.638379350085
50,4.23,4.275,l,541.8660183804717
51,4.26,4.305,a,664.2653891253736
52,4.35,4.395,p,485.7525247372065
53,4.41,4.455,o,498.02022474752937
54,4.47,4.515,l,428.95020421287575
55,4.5,4.545,iː,404.9764636056329
56,4.59,4.635,s,812.3706150269603
57,4.65,4.695,e,547.4025584528861
58,4.71,4.755,l,350.82247035595486
59,4.77,4.815,o,484.8163504826717
60,5.43,5.475,k,761.829447761041
61,5.49,5.535,a,767.5976084348277
62,5.58,5.625,ɾ,435.8068437720911
63,5.64,5.685,i,417.0863956575084
64,5.7,5.745,a,568.961142510281
65,5.79,5.835,s,1762.6562896289834
66,5.88,5.925,o,373.6304938328279
67,6.06,6.105,i,427.38955556676285
68,6.09,6.135,æ,501.3945825836154
69,6.15,6.195,n,449.18619175231044
70,6.27,6.315,t̪,517.1970856543606
71,6.3,6.345,æ,616.1199112361089
72,6.42,6.465,n,407.1032506747952
73,6.48,6.525,o,441.8115110093916
74,6.51,6.555,ŋ,416.373875900481
75,6.57,6.615,n,401.3847446988621
76,6.63,6.675,a,775.9999323925322
77,6.78,6.825,ɡ,451.3767963374575
78,6.81,6.855,uː,411.9847454909098
79,6.96,7.005,k,524.5773440392848
80,7.02,7.065,uː,365.69652329531937
81,7.14,7.185,k,862.6443502244068
82,7.2,7.245,uː,471.74355885704557
83,7.35,7.395,k,620.5820384156474
84,7.41,7.455,o,460.8473384649747
85,7.53,7.575,iː,406.9915276342961
86,7.65,7.695,t̪,507.02706493909676
87,7.68,7.725,e,487.21246493576655
88,7.8,7.845,w,479.0114041471331
89,7.86,7.905,e,592.5221983545819
