,start,end,phoneme,f1
0,0.93,0.975,s,1126.8807023369304
1,0.99,1.035,a,496.3959351413522
2,1.17,1.215,s,1167.8588453350528
3,1.23,1.275,j,390.5175583588594
4,1.26,1.305,i,477.0595779160015
5,1.38,1.4249999999999998,k,859.7045263203607
6,1.44,1.485,i,436.20374452799035
7,1.59,1.635,k,738.1399177493822
8,1.65,1.6949999999999998,o,626.5366719673168
9,1.71,1.755,n,401.47203486674
10,1.74,1.785,iː,549.7802737408397
11,1.77,1.815,j,625.0644180077337
12,1.83,1.875,a,653.6598184623456
13,1.92,1.965,p,694.0070564722572
14,1.98,2.025,a,563.7589193927236
15,2.04,2.085,k,637.3722445919173
16,2.13,2.175,ʂ,1463.2029874874302
17,2.22,2.265,a,720.7876148799941
18,2.55,2.595,h,1083.2513381558147
19,2.61,2.655,a,855.1581856035061
20,2.76,2.805,t̪,895.4723096328081
21,2.82,2.865,u,384.92614394874215
22,2.91,2.955,d̪,310.0329951788793
23,2.97,3.015,e,421.0248118596729
24,3.03,3.075,n,463.07376608567455
25,3.06,3.105,a,658.0532674260782
26,3.15,3.195,ɡ,464.22283958743526
27,3.18,3.225,a,601.4596351016002
28,3.27,3.315,l,653.9724859582245
29,3.3,3.345,a,822.7574407312401
30,3.42,3.465,t̪,374.5018690219096
31,3.45,3.495,e,591.0224200809081
32,3.51,3.555,ɾ,642.4387368466621
33,3.57,3.615,u,489.5704403082157
34,3.69,3.735,e,581.4655070947266
35,3.87,3.915,s,1218.7403491302957
36,3.93,3.975,a,796.2132792023458
37,4.02,4.065,ɡ,394.94247695477765
38,4.11,4.155,ɾ,603.4610397179341
39,4.14,4.185,a,593.1407480302488
40,4.23,4.275,b,364.2962117785374
41,4.29,4.335,i,388.6074531706373
42,4.41,4.455,k,961.729297222737
43,4.47,4.515,o,402.5838492838871
