,start,end,phoneme,f1
0,0.96,1.005,iː,296.718611718403
1,1.14,1.1849999999999998,kʰ,713.842144373961
2,1.23,1.275,a,491.8783924986801
3,1.35,1.395,t̪,794.2653013120332
4,1.41,1.4549999999999998,a,517.2670113789798
5,1.5,1.545,k,889.9540717797653
6,1.56,1.605,a,534.0952932663532
7,1.62,1.665,v,281.88768178991324
8,1.68,1.725,u,410.0344112074618
9,2.01,2.055,b̤,279.6122264336212
10,2.07,2.115,u,463.9052504162482
11,2.22,2.265,ɖ̤,283.6705902497736
12,2.28,2.325,u,361.72968777615944
13,2.34,2.385,l̪,378.99329498752064
14,2.4,2.445,a,645.7799907418797
15,2.58,2.625,b̤,255.3051448418769
16,2.61,2.655,iː,282.9180162453698
17,2.73,2.775,p,371.71374417922925
18,2.79,2.835,a,577.5679437356592
19,2.88,2.925,m,374.30020225044103
20,2.94,2.985,a,568.5179885614389
21,2.97,3.015,ɳ,263.1033493404587
22,3.12,3.165,u,369.76802558477686
23,3.18,3.225,ŋ,354.78809073920354
24,3.36,3.405,b,328.7482941563071
25,3.42,3.465,o,464.7501592557418
26,3.51,3.555,l,554.3149180218732
27,3.54,3.585,a,657.347566753303
28,3.63,3.675,k,639.6452816905299
29,3.66,3.705,o,398.4839362489751
30,3.72,3.765,n,246.7568594250422
31,3.75,3.795,ɳ,257.94065910452633
32,3.78,3.825,d̪,281.8779066002211
33,3.84,3.885,e,402.4802972530727
34,3.9,3.945,ɾ,339.42360462956896
35,3.99,4.035,s,372.4880194022306
36,4.05,4.095,t̪,696.5176582087397
37,4.08,4.125,a,553.3896810612006
38,4.17,4.215,l,356.7474408125159
39,4.23,4.275,e,489.30242375014876
40,4.29,4.335,k,649.2693735746416
