,start,end,phoneme,f1
0,0.75,0.795,s̪,932.3578408780573
1,0.81,0.8550000000000001,a,660.4241862652185
2,0.87,0.915,ɾ,617.0903019060974
3,0.99,1.035,k,1101.2210831473192
4,1.05,1.095,a,829.7479237546751
5,1.17,1.215,ɾ,665.8985683147184
6,1.23,1.275,a,663.1526457766478
7,1.32,1.365,t̪,602.4533640853045
8,1.38,1.4249999999999998,æ,731.5041766386365
9,1.53,1.575,t̪,888.2326253725201
10,1.59,1.635,a,657.2697596343214
11,1.68,1.725,ɖ̤,620.906087304078
12,1.77,1.815,a,846.4810256910532
13,1.89,1.935,n,501.3314253112273
14,1.95,1.995,e,572.4099471483669
15,2.07,2.115,a,800.6971835655955
16,2.31,2.355,i,551.9599217005349
17,2.4,2.445,s,2152.0701061967707
18,2.49,2.535,t̪,652.6865194830461
19,2.55,2.595,a,835.3367189164925
20,2.67,2.715,ɳ,565.0921181413072
21,2.7,2.745,o,665.92622730597
22,2.82,2.865,s,1177.3092991047658
23,2.88,2.925,a,825.9781875930017
24,3.0,3.045,ɾ,721.3730245553614
25,3.06,3.105,a,793.448414133344
26,3.15,3.195,v,689.1608056973389
27,3.18,3.225,a,759.2944825008981
28,3.33,3.375,ɡ,264.12720431223033
29,3.39,3.435,iː,386.2107766748067
30,3.57,3.615,e,486.47411836885647
31,3.75,3.795,ɖ̤,754.2263839706856
32,3.81,3.855,uː,532.9479629180429
33,3.96,4.005,e,647.431310331999
34,3.99,4.035,a,770.7473504340747
35,4.14,4.185,p,697.6493003884067
36,4.17,4.215,a,645.8184591900397
37,4.26,4.305,k,940.7624055567436
38,4.32,4.365,a,655.415048121229
39,4.41,4.455,v,691.6874442132541
40,4.44,4.485,a,763.3974349040874
41,4.56,4.605,t̪,399.31686844475416
42,4.62,4.665,æ,691.2045965492727
43,4.77,4.815,b,308.57457979293383
44,4.83,4.875,e,551.4876088200632
45,4.89,4.935,h,339.5226157174188
46,4.92,4.965,i,397.30926114275036
47,4.95,4.995,iː,468.6632565372753
48,5.01,5.055,ɾ,593.8318948964403
49,5.04,5.085,a,718.6952703295752
50,5.1,5.145,n,567.3059667967848
51,5.16,5.205,l,525.8254109840148
52,5.19,5.235,o,584.5272047369374
53,5.31,5.355,p,547.4524924369749
54,5.34,5.385,o,570.1349557838893
55,5.4,5.445,ɾ,417.5845240871076
56,5.46,5.505,iː,1002.0833281357575
57,5.52,5.565,s,1656.5184889496018
58,5.58,5.625,iː,455.321832492796
59,5.67,5.715,b,429.9313054793378
60,5.73,5.775,i,380.2838824888517
61,5.79,5.835,k,621.6517728941448
62,5.88,5.925,e,478.6365734588984
63,6.0,6.045,a,675.8576837513252
64,6.27,6.315,l,537.9853385037032
65,6.33,6.375,e,522.8359013884169
66,6.36,6.405,s,534.6167333983961
67,6.42,6.465,ʂ,1885.2112919275537
68,6.51,6.555,e,525.1013192135164
69,6.6,6.645,k,787.3462350690128
70,6.66,6.705,a,594.1492663995763
71,6.75,6.795,t̪,575.194519667987
72,6.81,6.855,e,449.6739910706502
73,6.96,7.005,o,438.60628722651387
74,7.11,7.155,k,744.2140449089756
75,7.17,7.215,a,738.0697968071153
76,7.23,7.275,n,418.8924342530089
77,7.26,7.305,iː,447.11004651318314
78,7.35,7.395,l,460.12975447478556
79,7.41,7.455,u,482.18602214658625
80,7.47,7.515,b,313.95017293793114
81,7.53,7.575,e,600.9918422877715
82,7.59,7.635,ɾ,597.8945905460675
83,7.65,7.695,a,602.9560592418964
84,7.71,7.755,l,405.7814790375843
85,7.77,7.814999999999999,o,473.00593213802495
86,7.83,7.875,ɡ,516.897348316248
87,7.89,7.935,o,486.9466414842319
88,7.98,8.025,ɖ̤,350.0264544479267
89,8.07,8.115,uː,403.0748152098627
