,start,end,phoneme,f1
0,0.66,0.7050000000000001,a,943.252870869942
1,0.75,0.795,n,273.5319532632795
2,0.9,0.945,t̪,779.0250414146145
3,0.96,1.005,e,577.7151956157642
4,1.05,1.095,ɾ,526.1115312296715
5,1.14,1.1849999999999998,i,447.0150864830859
6,1.32,1.365,ʂ,1912.5447608069865
7,1.41,1.4549999999999998,æ,681.6726855520416
8,1.56,1.605,m,519.0027116007592
9,1.77,1.815,t̪,738.663308373642
10,1.83,1.875,o,555.7965546249123
11,1.95,1.995,a,944.8210331536912
12,2.01,2.055,n,323.1899339104226
13,2.16,2.205,t̪,1024.6442987823625
14,2.22,2.265,e,603.6266990453372
15,2.28,2.325,ɾ,475.52818817472286
16,2.4,2.445,iː,415.13235162456937
17,2.58,2.625,ʂ,1925.4203801459298
18,2.79,2.835,t̪,354.8124979926782
19,2.85,2.895,i,395.58639877951134
20,3.0,3.045,v,551.6581206051263
21,3.03,3.075,e,589.464482889898
22,3.15,3.195,t̪,691.2278875172963
23,3.18,3.225,e,496.198011708872
24,3.27,3.315,ɡ,351.17582650496996
25,3.42,3.465,l,411.3830683461165
26,3.48,3.525,u,404.2875313334038
27,3.69,3.735,a,921.4241212349197
28,3.78,3.825,n,277.68404892333933
29,3.9,3.945,t̪,593.9477978260222
30,4.05,4.095,ɾ,561.1345330682227
31,4.11,4.155,iː,317.08438689511206
32,4.26,4.305,ʂ,1890.295849669242
33,4.41,4.455,v,417.05858336628216
34,4.5,4.545,e,528.5776083959715
35,4.77,4.815,o,472.1405136104087
36,4.86,4.905,n,305.05579963064
37,4.95,4.995,d̪,283.9897149561376
38,5.01,5.055,uː,383.9150696029772
39,5.13,5.175,d̪,436.40839260154956
40,5.19,5.235,i,386.6521164802567
41,5.34,5.385,v,463.86988679486524
42,5.4,5.445,a,482.02692755374017
43,5.52,5.565,t̪,854.5514665112759
44,5.58,5.625,e,505.0679564874942
45,5.76,5.805,i,415.6412419802636
46,5.85,5.895,m,274.98065308813847
47,5.94,5.985,b,361.12844075702253
48,6.0,6.045,a,737.1946961202996
49,6.12,6.165,b,520.4667085132477
50,6.21,6.255,a,1022.0007178774296
51,6.36,6.405,v,517.4231321573684
52,6.39,6.435,a,664.235463701556
53,6.51,6.555,n,428.55319035354034
54,6.57,6.615,i,507.31309084354007
55,6.78,6.825,b,313.59924474420995
56,6.84,6.885,a,803.6727801179995
57,7.02,7.065,l,549.046762261974
58,7.08,7.125,a,780.0112451219969
59,7.2,7.245,p,735.1313539559388
60,7.26,7.305,ɾ,687.3291999125613
61,7.32,7.365,a,822.9855184574042
62,7.47,7.515,t̪,1577.7000161762928
63,7.53,7.575,i,428.9951092890433
64,7.62,7.665,n,431.7310273046739
65,7.68,7.725,a,796.7917998147741
66,7.77,7.814999999999999,k,896.6488149313511
67,7.83,7.875,a,757.6480917725612
68,7.98,8.025,l,496.7750467353773
69,8.01,8.055,a,609.3871394195704
70,8.22,8.265,t̪,589.4447233213939
71,8.28,8.325,uː,380.2624574854669
