,start,end,phoneme,f1
0,0.6,0.645,a,948.3636746176297
1,0.75,0.795,i,429.99297906570837
2,0.87,0.915,n,327.4229336284658
3,0.93,0.975,o,440.46702433906205
4,1.08,1.125,ɾ,358.04314995834545
5,1.14,1.1849999999999998,o,354.35513439069024
6,1.29,1.335,a,839.1055245665583
7,1.41,1.4549999999999998,ɾ,385.9206158971694
8,1.44,1.485,i,392.66620379529195
9,1.53,1.575,ɡ,409.76011427783845
10,1.56,1.605,o,538.3557751889014
11,1.65,1.6949999999999998,l,426.9685554920228
12,1.71,1.755,a,620.2045697212686
13,1.89,1.935,l,352.7384859281246
14,1.95,1.995,i,367.9757679280296
