,start,end,phoneme,f1
0,0.6,0.645,e,414.58031067793047
1,0.78,0.8250000000000001,n,331.50550691087346
2,0.84,0.885,o,530.4828471400566
3,0.99,1.035,ɾ,365.44106535462026
4,1.05,1.095,o,456.9928490547283
5,1.17,1.215,m,371.0033974969006
6,1.23,1.275,e,418.2935432023702
7,1.35,1.395,t̪,558.5295680166736
8,1.41,1.4549999999999998,e,634.5294209132423
9,1.47,1.515,ɾ,498.0640905000465
10,1.59,1.635,ɡ,452.8715606442391
11,1.62,1.665,a,567.344503202068
12,1.71,1.755,l,548.0196715804619
13,1.74,1.785,a,637.5278423194599
14,1.92,1.965,l,342.306115528575
15,1.98,2.025,iː,369.6471961927943
