,start,end,phoneme,f1
0,0.99,1.035,k,1328.29212101088
1,1.05,1.095,a,680.1842442701831
2,1.14,1.1849999999999998,ɾ,767.7810376068048
3,1.23,1.275,n,362.9468688773482
4,1.29,1.335,a,968.2301344553836
5,1.41,1.4549999999999998,t̪,525.9779567759279
6,1.44,1.485,e,529.2206196478144
7,1.53,1.575,k,876.4591447463292
8,1.56,1.605,e,541.3399037612347
9,1.65,1.6949999999999998,t̪,422.9259089162312
10,1.71,1.755,æ,730.4958440509273
11,1.83,1.875,b,364.42193752439135
12,1.89,1.935,a,1008.2031294367719
13,2.07,2.115,l,371.7583879707763
14,2.13,2.175,o,525.8973060627624
15,2.25,2.295,l,284.6690802652674
16,2.31,2.355,i,359.51074886819225
17,2.55,2.595,n,297.5928144398349
18,2.64,2.685,ɾ,558.307682517464
19,2.73,2.775,ʂ,1288.3340636678615
20,2.82,2.865,æ,877.2224140746893
21,2.91,2.955,h,1337.608530182217
22,2.97,3.015,a,958.8041647447772
23,3.09,3.135,k,969.4869944510701
24,3.15,3.195,a,609.4779398170638
25,3.21,3.255,ɾ,452.1184064472712
26,3.27,3.315,e,396.5690990789404
27,3.36,3.405,iː,407.8469956274713
28,3.45,3.495,w,398.5314174308181
29,3.51,3.555,e,534.2070451765022
30,3.57,3.615,ɾ,514.844920356315
31,3.66,3.705,o,376.01932485028857
