,start,end,phoneme,f1
0,1.23,1.275,j,571.4185656498455
1,1.29,1.335,e,575.4404311535837
2,1.35,1.395,ɾ,591.7393126270134
3,1.44,1.485,l,609.6181161728019
4,1.5,1.545,e,636.8634287053707
5,1.56,1.605,ɳ,445.98148218466616
6,1.62,1.665,e,640.9672552850252
7,1.68,1.725,j,667.4317209070198
8,1.74,1.785,e,790.0373890698614
9,1.83,1.875,m,1193.0782045386698
10,1.89,1.935,a,891.8954841068178
11,1.98,2.025,h,1002.143829462455
12,2.04,2.085,a,1010.0373472181908
13,2.22,2.265,u,412.11543915564414
14,2.37,2.415,d̪,510.6599553214379
15,2.4,2.445,e,537.6687034397233
16,2.49,2.535,t̪,627.8806174422115
17,2.52,2.565,e,652.5680143888976
18,2.64,2.685,k,708.3747996830069
19,2.7,2.745,a,905.4977310862186
20,2.82,2.865,l,527.3855002010674
21,2.88,2.925,a,595.075080441412
22,3.0,3.045,k,715.5373178253128
23,3.06,3.105,iː,483.64143876462214
24,3.57,3.615,k,783.5388805051688
25,3.63,3.675,a,704.8001558804168
26,3.72,3.765,p,564.4407506939469
27,3.78,3.825,a,804.8422594545038
28,3.84,3.885,n,563.6428471734372
29,3.93,3.975,ɖ̤,820.4917775242301
30,3.99,4.035,e,562.2585255188636
31,4.05,4.095,b,532.1281029584017
32,4.11,4.155,æ,755.2087437290708
33,4.17,4.215,ɳ,567.3671116158181
34,4.2,4.245,n,803.8296931289382
35,4.23,4.275,a,964.5734416238329
36,4.38,4.425,ɳ,579.9367572188922
37,4.44,4.485,æ,1015.4431178415273
38,4.47,4.515,j,965.5308589987054
39,4.5,4.545,w,924.1932211322883
40,4.56,4.605,b̤,446.946530221334
41,4.62,4.665,a,901.8446532996717
42,4.74,4.785,ɡ,515.4028503344776
43,4.8,4.845,e,530.8143982516661
44,4.89,4.935,k,607.4969740630565
45,4.92,4.965,a,675.710486238134
46,4.98,5.025,l̪,583.5639944311254
47,5.04,5.085,æ,650.8264311928236
48,5.1,5.145,l̪,366.8721564106003
49,5.16,5.205,l,385.073461197471
50,5.22,5.265,iː,418.79962195415266
51,5.25,5.295,j,408.8517114904319
52,5.76,5.805,t̪ʰ,943.0016081119868
53,5.85,5.895,a,710.1622695803817
54,5.94,5.985,l,464.95777970441446
55,6.0,6.045,iː,386.757321850269
56,6.03,6.075,j,383.5427730223225
57,6.12,6.165,a,778.8562851552817
58,6.21,6.255,p,536.3577999605066
59,6.27,6.315,a,649.0478745942481
60,6.3,6.345,ɾ,556.6475662376595
61,6.36,6.405,iː,417.2629901973454
62,6.48,6.525,t̪ʰ,576.7661216104659
63,6.54,6.585,e,408.5382945530824
64,6.6,6.645,t̪ʰ,544.3986554677499
65,6.66,6.705,i,419.0781420866407
66,6.72,6.765,ɡ,426.4314939997336
67,6.84,6.885,ɾ,429.2828833190205
68,6.9,6.945,uː,463.74538993876985
69,7.41,7.455,d̪,730.5709775225448
70,7.47,7.515,e,533.002044662917
71,7.56,7.604999999999999,t̪,420.3486066694532
72,7.62,7.665,i,391.870726377182
73,7.68,7.725,l,475.8467742130225
74,7.74,7.785,e,656.3732498241907
75,7.8,7.845,k,459.98328836170464
76,7.86,7.905,o,524.2482858249853
77,7.92,7.965,n,474.6955725095284
78,8.01,8.055,d̪,512.25070517686
79,8.07,8.115,uː,479.99567379931443
80,8.37,8.415,w,418.5508628329279
81,8.43,8.475,o,566.7742990709829
82,8.52,8.565,ɳ,545.7602422265317
83,8.61,8.655,n,544.4821052240844
84,8.67,8.715,o,732.3360243621191
85,8.79,8.834999999999999,t̪,496.700887343742
86,8.85,8.895,uː,690.6980592251874
87,8.94,8.985,ɾ,630.1581372760912
88,9.0,9.045,a,867.3486802149795
89,9.12,9.165,ʃ,1484.4017452776714
90,9.24,9.285,t̪,792.7829466440174
91,9.3,9.345,ɾ,549.0055742092567
92,9.36,9.405,a,642.1991987405876
93,9.42,9.465,t̪,521.9030297108811
94,9.48,9.525,a,680.62671777339
95,9.57,9.615,k,815.9594746902877
96,9.66,9.705,a,950.2298560097989
97,9.78,9.825,ɾ,622.4626298685125
98,9.87,9.915,m,613.4475499245846
99,9.9,9.945,i,600.5809397205728
100,9.93,9.975,iː,558.8096727984263
101,9.99,10.035,k,692.3908535159851
102,10.02,10.065,a,543.692599176152
103,10.14,10.185,ʂ,990.993563478083
104,10.2,10.245,æ,546.8127840765885
105,10.23,10.275,l̪,446.9314330471575
106,10.32,10.365,iː,485.3405430267072
107,10.35,10.395,m,506.45931645307434
108,10.41,10.455,iː,427.0732373850989
109,10.44,10.485,l,370.5174568850263
110,10.5,10.545,j,398.5888012521182
111,10.59,10.635,iː,492.63995041727776
112,10.65,10.695,n,509.5213841571808
113,10.8,10.845,uː,578.643997440429
114,10.98,11.025,k,746.0689983950995
115,11.07,11.115,e,401.32499780320217
116,11.16,11.205,n,480.2678413477609
117,11.25,11.295,l,589.7471067744684
118,11.28,11.325,e,618.7102594375928
119,11.4,11.445,ʂ,796.7634416414394
120,11.46,11.505,a,793.2290328723021
121,11.52,11.565,n,491.7390789947285
122,11.61,11.655,s̪,1582.2438125764854
123,11.7,11.745,t̪ʰ,739.3541181670934
124,11.76,11.805,e,507.2527514083205
125,11.82,11.865,j,599.4629746392615
126,11.88,11.925,a,839.0489981417294
127,12.0,12.045,t̪,562.3671183813724
128,12.06,12.105,iː,724.4544331326691
129,12.57,12.615,k,581.4154220200263
130,12.66,12.705,iː,361.09678170956965
131,12.75,12.795,t̪,566.2984374770392
132,12.84,12.885,i,417.28889902341416
133,13.11,13.155,a,1118.0747244743345
134,13.17,13.215,n,567.4394636658437
135,13.26,13.305,t̪,528.6938672027735
136,13.35,13.395,ɾ,660.2807398925431
