,start,end,phoneme,f1
0,1.05,1.095,iː,256.00721465005864
1,1.08,1.125,j,263.55188019613945
2,1.11,1.155,iː,278.887938273188
3,1.17,1.215,j,313.9311072085753
4,1.2,1.245,iː,322.30519325781216
5,1.29,1.335,ɡ,898.7288725578749
6,1.38,1.4249999999999998,iː,376.8277241601368
7,1.47,1.515,ɾ,423.12184214371115
8,1.62,1.665,l̪,479.33492195142225
9,1.68,1.725,a,868.3741597453151
10,1.95,1.995,ʃ,1808.8475695112957
11,2.01,2.055,uː,749.2711154980399
12,2.16,2.205,ʂ,1914.9366692375593
13,2.28,2.325,uː,478.42124665448375
14,2.31,2.355,ɾ,366.11410840099
15,2.4,2.445,t̪,639.2738005674333
16,2.46,2.505,a,653.5641062733918
17,2.64,2.685,s,1247.6271145659746
18,2.7,2.745,æ,681.2404994548369
19,2.79,2.835,n,372.7162495986626
20,2.88,2.925,h,1090.5416694533633
21,2.94,2.985,i,378.23759430957836
22,3.06,3.105,t̪,754.8848459326267
23,3.12,3.165,æ,612.6674384127291
24,3.18,3.225,j,449.60761878299735
25,3.27,3.315,æ,678.8684522641978
26,3.36,3.405,l,379.35593269771846
27,3.45,3.495,l̪,382.6343366802529
28,3.54,3.585,j,412.6565429137271
29,3.57,3.615,o,427.8812790298986
30,3.69,3.735,k,1253.046759278061
31,3.78,3.825,o,596.4119277979371
32,3.87,3.915,n,473.06287399718536
33,3.93,3.975,e,590.0693628436762
34,4.05,4.095,æ,785.7146377663132
35,4.11,4.155,l,502.6009302554621
36,4.26,4.305,iː,458.22365090284165
37,4.32,4.365,ɾ,386.28252688410095
38,4.38,4.425,iː,423.249792098772
39,4.44,4.485,l̪,513.7002424105177
40,4.5,4.545,a,844.5875320126837
41,4.86,4.905,t̪,1250.949613512689
42,4.92,4.965,æ,754.2017622661044
43,4.98,5.025,ɾ,669.2479212860292
44,5.04,5.085,a,590.0168036703479
45,5.16,5.205,t̪,882.0911108435068
46,5.19,5.235,æ,679.7839289192565
47,5.28,5.325,ɳ,385.90405116737804
48,5.4,5.445,t̪,809.5719771278776
49,5.46,5.505,ɾ,580.6145140036898
50,5.49,5.535,a,762.2552392308226
51,5.67,5.715,m,380.6628336184313
52,5.73,5.775,u,378.2957158923629
53,5.79,5.835,l̪,388.58300791181233
54,5.97,6.015,a,945.629320525192
55,6.54,6.585,s,1949.7034409873363
56,6.6,6.645,uː,402.7587770228624
57,6.75,6.795,ʂ,2019.805481371731
58,6.84,6.885,o,473.3884087343181
59,6.96,7.005,t̪,801.5259735820737
60,7.02,7.065,a,905.5092565237294
61,7.23,7.275,b,461.6946325688601
62,7.26,7.305,a,694.1609501014866
63,7.35,7.395,ɾ,586.0107191632104
64,7.41,7.455,a,557.318751591323
65,7.53,7.575,ɖ̤,704.9657216758035
66,7.59,7.635,uː,465.4466955784852
67,7.62,7.665,n,340.7211359727704
68,7.74,7.785,t̪,626.9348715262978
69,7.8,7.845,a,764.717833751553
70,7.98,8.025,l,383.3116994625615
71,8.04,8.084999999999999,a,905.842258508749
