,start,end,phoneme,f1
0,0.84,0.885,a,896.1250291609139
1,0.93,0.975,l̪,483.5283564821465
2,1.02,1.065,l,543.3205001583374
3,1.05,1.095,a,609.1245148913068
4,1.14,1.1849999999999998,t̪,463.62241382264983
5,1.2,1.245,e,478.8675650878236
6,1.38,1.4249999999999998,d̪,426.0434507284699
7,1.44,1.485,i,456.37217436123734
8,1.56,1.605,ɾ,322.250943056547
9,1.62,1.665,k,480.0861295624123
10,1.71,1.755,e,517.4609988538894
11,1.8,1.845,k,614.9102574113303
12,1.86,1.905,a,746.1525513368214
13,1.98,2.025,l,550.1090850973318
14,2.01,2.055,a,587.959675131169
15,2.07,2.115,ɾ,472.04784499338996
16,2.13,2.175,e,522.9228056837204
17,2.19,2.235,v,484.6238214518301
18,2.22,2.265,e,530.4515938338903
19,2.25,2.295,ɾ,493.47517140754536
20,2.31,2.355,e,460.468119845547
21,2.37,2.415,ɡ,401.43434355982055
22,2.43,2.475,e,456.62924031273144
23,2.49,2.535,v,444.3159920886216
24,2.55,2.595,uː,426.784582222615
25,2.67,2.715,t̪,389.1029965922593
26,2.73,2.775,uː,482.7948693510977
27,2.85,2.895,t̪,362.8739348117347
28,2.91,2.955,e,493.4551776827101
29,2.97,3.015,ɾ,449.5492055475491
30,3.0,3.045,i,466.7830501583424
31,3.03,3.075,ŋ,441.7718705883553
32,3.12,3.165,t̪,479.2498707678098
33,3.18,3.225,a,799.875588343688
34,3.48,3.525,p,772.4925436125219
35,3.54,3.585,a,763.3022605050563
36,3.63,3.675,j,605.6444691567488
37,3.69,3.735,a,562.8539470144715
38,3.75,3.795,t̪,434.16668504216597
39,3.81,3.855,a,490.5454188942581
40,3.9,3.945,s,1083.0308537019498
41,3.96,4.005,a,777.2348061339814
42,4.14,4.185,ɖ̤,411.2282331182114
43,4.17,4.215,e,464.13872076586205
44,4.26,4.305,t̪,406.11378647798335
45,4.32,4.365,e,459.5548267717487
46,4.38,4.425,k,390.0176472531148
47,4.5,4.545,l,411.92549343168537
48,4.56,4.605,o,437.6895404235651
49,4.74,4.785,h,577.5159299341298
50,4.77,4.815,e,396.69687179109854
51,4.92,4.965,ɖ̤,966.6977987576547
52,4.98,5.025,iː,453.1257838910939
53,5.04,5.085,t̪,390.74763812938147
54,5.16,5.205,e,588.3715315072917
55,5.25,5.295,w,462.526841854418
56,5.31,5.355,e,595.2473147500733
