,start,end,phoneme,f1
0,0.45,0.495,s,1148.3620679800563
1,0.54,0.5850000000000001,a,804.4746858005722
2,0.63,0.675,b,597.6228507955304
3,0.72,0.765,ɾ,426.6344163617384
4,0.81,0.8550000000000001,t̪,463.9089000787531
5,0.87,0.915,o,542.4200255258295
6,0.93,0.975,n,347.17393663850623
7,1.02,1.065,b,343.11182041302084
8,1.08,1.125,e,658.6851439966623
9,1.23,1.275,n,342.8762766591276
10,1.29,1.335,o,428.6755002886379
11,1.44,1.485,ɾ,489.0039172087068
12,1.5,1.545,a,749.2901402204687
13,1.68,1.725,i,400.6768343971271
14,1.89,1.935,p,655.1513372084308
15,1.95,1.995,a,728.9339510800173
16,2.1,2.145,t̪,862.3486208113133
17,2.16,2.205,e,627.7870913880067
18,2.28,2.325,ɾ,553.0767233506367
19,2.34,2.385,a,784.9615989399565
20,2.49,2.535,l,395.2754698267844
21,2.55,2.595,i,415.71402247729554
22,2.7,2.745,m,376.0207621375752
23,2.76,2.805,a,964.6829131946661
24,2.85,2.895,ɾ,617.6948624545224
25,2.91,2.955,a,752.7355384048134
26,3.03,3.075,t̪,561.6703360919083
27,3.09,3.135,a,729.3985902138203
28,3.39,3.435,n,306.9126794122864
29,3.54,3.585,t̪,1008.4848153626542
30,3.63,3.675,u,429.03692089279957
31,4.14,4.185,i,332.3707011518724
32,4.29,4.335,t̪,969.2196736554139
33,4.35,4.395,ɾ,426.7294867519755
34,4.44,4.485,a,932.461751691087
35,4.53,4.575,h,824.1669017183376
36,4.56,4.605,æ,818.2411264663559
37,4.65,4.695,t̪,538.6392202129372
38,4.71,4.755,o,543.8614678193126
39,4.8,4.845,n,332.0788659401896
40,4.92,4.965,d̪,452.79479430631216
41,4.98,5.025,i,389.03114308998084
42,5.16,5.205,e,416.95375805815695
43,5.64,5.685,p,760.0111829042174
44,5.73,5.775,e,653.7664991082901
45,5.85,5.895,i,452.2822007535745
46,5.97,6.015,o,538.2065363610026
47,6.15,6.195,ɡ,421.81407623861935
48,6.24,6.285,o,618.2018534374711
49,6.39,6.435,a,651.9677486980353
50,6.45,6.495,n,395.7213991022801
51,6.6,6.645,l,369.7459715732042
52,6.66,6.705,o,572.7352976864021
53,6.84,6.885,b̤,693.6470448398642
54,6.93,6.975,æ,922.9263531925318
55,7.11,7.155,ɾ,530.5318327142985
56,7.17,7.215,a,600.7832898733319
57,7.23,7.275,m,380.72116557477875
58,7.38,7.425,b,413.39488298585536
59,7.41,7.455,iː,416.09836351023597
60,7.5,7.545,s̪,1071.5066863521167
61,7.59,7.635,iː,388.965569723477
62,7.65,7.695,t̪,410.630270644831
63,7.71,7.755,e,595.5031511747982
64,7.8,7.845,ɾ,425.0628397232244
65,7.86,7.905,uː,483.2902205096306
