,start,end,phoneme,f1
0,2.46,2.505,iː,287.77427189798016
1,2.49,2.535,i,257.57819103511093
2,2.73,2.775,s,1086.474099427248
3,2.79,2.835,a,787.3391204309936
4,2.88,2.925,m,241.6530147333288
5,3.03,3.075,e,374.63556323708684
6,3.18,3.225,l̪,379.21626371498
7,3.24,3.285,a,659.4216480618605
8,3.3,3.345,n,317.37262589902224
9,3.36,3.405,a,420.12492556079815
10,3.48,3.525,k,1116.1078542435184
11,3.54,3.585,e,406.9814996758617
12,3.63,3.675,t̪,534.9778207551743
13,3.75,3.795,ɾ,501.0280440405885
14,3.81,3.855,a,601.6789759973325
15,3.9,3.945,b,311.9733971258612
16,3.96,4.005,æ,858.9856273581346
17,4.11,4.155,n,517.2166338527851
18,4.23,4.275,k,1312.5981131777517
19,4.29,4.335,o,432.3911441940487
20,4.41,4.455,k,784.1599410105033
21,4.47,4.515,o,614.6933244329235
22,4.56,4.605,l,491.35238840895516
23,4.59,4.635,o,567.3717490735671
24,4.68,4.725,l̪,361.5809106897263
25,4.74,4.785,e,451.05164775738695
26,4.83,4.875,ɡ,1064.794022561571
27,4.92,4.965,e,366.2022113164861
28,5.61,5.655,b,229.25312952008568
29,5.67,5.715,e,577.7504270754796
30,5.76,5.805,l,440.8431391439597
31,5.82,5.865,a,467.8956649129749
32,5.94,5.985,e,493.8759266892753
33,6.03,6.075,b,252.09383298144945
34,6.09,6.135,e,402.4819047084602
35,6.3,6.345,k,1279.124454497069
36,6.36,6.405,a,896.4669493706997
37,6.54,6.585,t̪,494.44728275359313
38,6.6,6.645,a,609.8414946961053
39,6.75,6.795,s,993.0053373701977
40,6.81,6.855,a,1002.0533520042991
41,7.08,7.125,k,1474.2764169972797
42,7.17,7.215,a,949.6655215979915
43,7.29,7.335,ɾ,448.3642938699123
44,7.35,7.395,a,546.4899703776185
45,7.44,7.485,t̪,772.375118625517
46,7.47,7.515,a,797.3570198655112
47,7.74,7.785,v,405.676084593326
48,7.8,7.845,a,508.3423119789963
49,7.86,7.905,o,1860.7709111736933
50,7.92,7.965,ʂ,1884.2430001293303
51,8.01,8.055,e,438.0635855195147
52,8.1,8.145,k,968.3239224905507
53,8.16,8.205,a,429.370815691459
54,8.28,8.325,t̪,840.3498392886952
55,8.34,8.385,e,331.35558053211804
56,8.46,8.505,æ,673.0857433660998
57,8.49,8.535,n,485.2699949812081
58,8.67,8.715,u,305.43422350027004
59,9.18,9.225,o,462.68783373914033
60,9.27,9.315,t̪,1105.8280663297721
61,9.45,9.495,i,371.9478379533775
62,9.57,9.615,h,1766.1601971219534
63,9.66,9.705,i,348.8247235106223
64,9.78,9.825,l,360.39359509517266
65,9.84,9.885,e,363.33094039984036
66,9.96,10.005,t̪,1079.2102973376627
67,10.02,10.065,iː,344.4590741936637
