,start,end,phoneme,f1
0,0.66,0.7050000000000001,s̪,1319.5199357021318
1,0.72,0.765,a,690.6736980897455
2,0.9,0.945,s,1410.9916643157972
3,0.96,1.005,i,438.5795271120963
4,1.11,1.155,t̪,341.0981322458144
5,1.17,1.215,a,676.1119893920313
6,1.26,1.305,b,232.97593801497575
7,1.32,1.365,e,447.47804021510564
8,1.41,1.4549999999999998,l,397.88993084074684
9,1.47,1.515,a,647.7274731050348
10,1.59,1.635,v,433.6481119969604
11,1.62,1.665,a,605.3846793788501
12,1.74,1.785,n,337.9856294867896
13,1.77,1.815,i,370.08615826017365
14,1.89,1.935,d̪,816.1946563410094
15,1.95,1.995,i,368.6623745869635
16,2.04,2.085,k,1034.5595620469114
17,2.13,2.175,iː,408.7957596622917
18,2.94,2.985,l,245.07267738597426
19,3.0,3.045,i,301.3700298126193
20,3.09,3.135,v,267.6909319697194
21,3.15,3.195,i,351.3434382641107
22,3.24,3.285,t̪,438.26160527421615
23,3.3,3.345,a,829.8883218292078
24,3.51,3.555,n,388.2441231318744
25,3.63,3.675,t̪,441.4889082662341
26,3.69,3.735,a,656.1323915905267
27,3.78,3.825,k,390.63429588020705
28,3.84,3.885,a,552.6059476697152
29,3.9,3.945,l,432.9183370886875
30,3.96,4.005,a,507.3998756540299
31,4.08,4.125,l,344.15478779839526
32,4.14,4.185,i,388.5463712145338
33,4.59,4.635,ɾ,491.21406103205175
34,4.68,4.725,i,302.90758462257264
35,4.86,4.905,p,675.8142989856563
36,4.92,4.965,iː,356.5464239193479
37,5.01,5.055,e,695.6535552807873
38,5.13,5.175,p,601.0489509894354
39,5.25,5.295,ɾ,366.55551352539163
40,5.31,5.355,i,334.7560782167196
41,5.49,5.535,ʂ,1424.4856894381046
42,5.58,5.625,e,484.92506620835695
43,5.67,5.715,i,396.44849153331154
44,5.76,5.805,n,352.8641105060527
45,5.88,5.925,ɾ,504.8885208849623
46,5.94,5.985,a,721.6472570357128
