,start,end,phoneme,f1
0,0.75,0.795,p,1327.2444298380383
1,0.81,0.8550000000000001,o,483.179903487506
2,0.96,1.005,ɾ,336.14686928558314
3,1.02,1.065,l̪,537.6112507494611
4,1.08,1.125,a,908.4900896339128
5,1.17,1.215,m,310.0065082206693
6,1.26,1.305,a,628.5137694500046
7,1.41,1.4549999999999998,d̪,592.1367045745455
8,1.47,1.515,o,403.6438479439681
9,1.53,1.575,p,672.8794980970066
10,1.59,1.635,a,641.1171551741547
11,1.77,1.815,ʂ,1930.5044546829413
12,1.83,1.875,i,365.7703041593457
13,1.92,1.965,m,566.6916654993391
14,1.95,1.995,a,760.6812963389596
15,2.07,2.115,b,555.8379604408545
16,2.13,2.175,a,712.6447480972756
17,2.28,2.325,ɡ,428.1089037711578
18,2.31,2.355,o,463.09756545301826
19,2.4,2.445,ɡ,340.23594788454375
20,2.46,2.505,a,592.9981083856179
21,2.55,2.595,l,529.8400942711917
22,2.58,2.625,a,707.9231605942457
23,2.67,2.715,ɳ,274.6138410778284
24,2.7,2.745,n,307.98155117933874
25,2.76,2.805,o,442.2669306141349
26,2.85,2.895,ɾ,339.23276372810597
27,2.88,2.925,u,407.74173042453276
28,3.03,3.075,e,397.5643070419513
29,3.09,3.135,n,363.92676055420554
30,3.15,3.195,a,796.6226394779931
31,3.33,3.375,p,868.9316469962342
32,3.36,3.405,ɾ,488.8778851885523
33,3.42,3.465,a,666.9387585627986
34,3.51,3.555,s,1390.060986764523
35,3.63,3.675,t̪,848.0782802109151
36,3.69,3.735,a,496.70377074962545
37,3.84,3.885,b,206.14634650284424
38,3.9,3.945,uː,367.71362831831647
39,4.08,4.125,m,298.2542044682006
40,4.14,4.185,i,333.2961682054142
