,start,end,phoneme,f1
0,0.96,1.005,d̪,598.6190700563877
1,1.02,1.065,i,420.047909245858
2,1.2,1.245,h,363.4722228414222
3,1.23,1.275,i,338.87401746862696
4,1.35,1.395,k,820.2129857743494
5,1.38,1.4249999999999998,a,502.0744610474658
6,1.47,1.515,ɳ,458.3300206444611
7,1.53,1.575,a,507.69742021203103
8,1.62,1.665,ʂ,1899.2231993984892
9,1.68,1.725,a,535.1283357803765
10,1.77,1.815,ɾ,381.4838185905609
11,1.83,1.875,i,354.7272928073671
12,1.95,1.995,ɾ,382.4930440953352
13,2.01,2.055,a,536.2286491942692
14,2.1,2.145,d̪,261.11511321392163
15,2.16,2.205,a,514.8528862033725
16,2.22,2.265,l̪,317.7279664905027
17,2.31,2.355,l,263.56434866614296
18,2.37,2.415,i,396.7053921189032
19,2.46,2.505,ɾ,483.2321344181817
20,2.49,2.535,u,412.6236571199189
21,2.55,2.595,ɡ,411.2733748295536
22,2.61,2.655,a,567.654853102388
23,2.73,2.775,d̪,851.7877614372
24,2.79,2.835,e,398.7268997445979
25,2.88,2.925,a,405.95658965919273
26,2.97,3.015,ɖ̤,1061.556103911432
27,3.03,3.075,a,420.2822924486782
28,3.15,3.195,s,1722.501606535226
29,3.21,3.255,u,458.7366486084563
30,3.33,3.375,m,308.7769588651085
31,3.39,3.435,a,573.0430275325779
32,3.57,3.615,t̪,723.8947579535634
33,3.63,3.675,u,412.3429388376017
34,3.84,3.885,a,791.8204492350716
35,4.02,4.065,p,799.0003376716819
36,4.08,4.125,u,448.5654377334202
37,4.17,4.215,ɡ,373.8702388484904
38,4.23,4.275,a,509.34568043699727
39,4.32,4.365,ɾ,382.20385481871216
40,4.38,4.425,iː,399.45384985126606
41,4.44,4.485,n,287.99432032403945
42,4.62,4.665,a,691.2929837652391
43,5.28,5.325,ɾ,461.0210093810847
44,5.34,5.385,a,700.5964064935127
45,5.43,5.475,ɳ,255.3238010635932
46,5.52,5.565,ɖ̤,480.3396539572498
47,5.58,5.625,e,452.2012145343648
48,5.67,5.715,t̪,745.95644584577
49,5.73,5.775,a,662.3746282520107
50,5.82,5.865,v,579.8987977737212
51,5.88,5.925,a,895.9424361869429
52,6.03,6.075,ɡ,474.95498147623493
53,6.12,6.165,i,352.6291634376532
54,6.21,6.255,p,435.5100887937956
55,6.27,6.315,ɾ,509.0270596163505
56,6.3,6.345,o,466.98541061901886
57,6.39,6.435,s,1515.3618278052475
58,6.45,6.495,æ,759.3431659062152
59,6.51,6.555,n,263.01711831718785
60,6.63,6.675,a,731.3841106297385
61,6.72,6.765,ɡ,336.1708977184429
62,6.78,6.825,o,421.4342314992843
63,6.84,6.885,n,292.7735925407497
64,6.96,7.005,l,311.3175583226415
65,7.02,7.065,uː,391.27778223610784
66,7.11,7.155,t̪,496.0511081033568
67,7.17,7.215,o,411.837352884163
68,7.32,7.365,ɾ,638.9679127428736
69,7.38,7.425,a,473.5862812674356
70,7.47,7.515,k,748.6486151418127
71,7.59,7.635,t̪,1178.8037413815298
72,7.68,7.725,a,739.6989522153373
