,start,end,phoneme,f1
0,1.11,1.155,a,993.713119860211
1,1.29,1.335,t̪,239.32360792479128
2,1.35,1.395,a,609.7578188470552
3,1.44,1.485,ɾ,519.2393488439209
4,1.5,1.545,iː,526.9244226640322
5,1.89,1.935,k,1099.6058354793702
6,1.98,2.025,a,943.5556373966685
7,2.13,2.175,ɳ,305.44740747656624
8,2.19,2.235,iː,434.85919670308937
9,2.28,2.325,ʃ,1975.5288210077
10,2.4,2.445,k,667.9336748443287
11,2.43,2.475,a,526.6797808427638
12,2.52,2.565,n,462.3991973338033
13,2.58,2.625,e,440.8989324166188
14,2.67,2.715,k,794.8614825604624
15,2.76,2.805,a,884.8486148950299
16,2.88,2.925,l,478.5376975681155
17,2.94,2.985,a,618.5446844622526
18,3.0,3.045,v,302.18152859212177
19,3.09,3.135,e,473.25899485948065
20,3.42,3.465,m,345.55689778385266
21,3.45,3.495,e,429.6181860137435
22,3.51,3.555,ɾ,230.068009518302
23,3.6,3.645,t̪ʰ,867.0906026572994
24,3.69,3.735,a,889.7820606283407
25,3.81,3.855,ɾ,541.5009409889864
26,3.93,3.975,v,374.16921568182886
27,3.96,4.005,iː,372.08274833231974
28,3.99,4.035,l̪,288.36699099679043
29,4.08,4.125,l,356.78833904992723
30,4.14,4.185,a,885.0801337984589
