,start,end,phoneme,f1
0,1.32,1.365,a,860.0727556237408
1,1.47,1.515,k,819.1737695690861
2,1.53,1.575,o,540.6674374467025
3,1.65,1.6949999999999998,l,581.4001409099459
4,1.68,1.725,a,882.3862143971836
5,1.86,1.905,e,486.73046248171124
6,1.92,1.965,n,409.227423959045
7,1.98,2.025,ɳ,430.39033761420876
8,2.04,2.085,o,450.06343231679614
9,2.1,2.145,v,398.32655957337374
10,2.16,2.205,a,577.4543305104298
11,2.28,2.325,m,353.3432646401837
12,2.34,2.385,a,833.6935984947005
13,2.4,2.445,ɾ,539.5850363741584
14,2.43,2.475,e,567.4610287919804
15,2.52,2.565,t̪,474.59381343582663
16,2.55,2.595,e,442.82276169454946
17,2.61,2.655,n,413.6056225472092
18,2.76,2.805,a,720.0102694465302
19,2.94,2.985,i,430.17446044932814
20,3.15,3.195,e,442.47079624164263
21,3.24,3.285,s,1252.5911557128218
22,3.3,3.345,e,503.91594247109964
23,3.36,3.405,ɾ,375.27966389452877
24,3.42,3.465,u,489.5360691707131
25,3.54,3.585,b,423.29321981875546
26,3.57,3.615,a,688.4179436451998
27,3.66,3.705,ɳ,389.8786206823151
28,3.72,3.765,d̪,588.4846896442432
29,3.78,3.825,i,389.0626568790236
30,3.84,3.885,ɾ,478.58905341466385
31,3.9,3.945,e,511.9221784465346
