,start,end,phoneme,f1
0,1.26,1.305,u,365.06191367048257
1,1.35,1.395,l̪,291.03974792747397
2,1.38,1.4249999999999998,j,303.21903334873906
3,1.41,1.4549999999999998,uː,312.90495861579615
4,1.53,1.575,t̪,538.8757820355838
5,1.59,1.635,e,363.11060790553785
6,1.74,1.785,kʰ,783.2196818230777
7,1.86,1.905,u,336.0267343516478
8,1.89,1.935,ŋ,306.9179383539161
9,2.01,2.055,uː,280.2937271684115
10,2.07,2.115,k,304.41123437372744
11,2.16,2.205,a,535.5270464623634
12,2.4,2.445,ɡ,561.2725418574323
13,2.46,2.505,a,408.2033612317624
14,3.12,3.165,k,725.5782100780535
15,3.18,3.225,e,449.6723914217727
16,3.48,3.525,b̤,647.5858332551649
17,3.57,3.615,u,327.0032716229302
18,3.87,3.915,a,457.9335547259265
19,3.96,4.005,m,365.2503901811523
20,4.08,4.125,ɡ,283.2204639269123
21,4.14,4.185,u,319.9769974959621
22,4.32,4.365,m,274.9127779124884
23,4.38,4.425,a,498.6147477814629
24,4.56,4.605,m,332.57927092476046
25,4.62,4.665,iː,359.0272197726419
26,4.74,4.785,n,422.9838973547961
27,4.8,4.845,iː,393.95792223551456
28,4.86,4.905,n,360.17656488700635
29,5.01,5.055,l,646.3060613208996
30,5.07,5.115,a,534.7536124569783
31,5.28,5.325,k,744.9110460619044
32,5.37,5.415,u,429.4115747019213
33,5.49,5.535,ɾ,365.67851330497604
34,5.55,5.595,iː,380.50514728524587
35,5.64,5.685,ɾ,525.5288149779064
36,5.7,5.745,e,470.46623770089974
