,start,end,phoneme,f1
0,0.6,0.645,h,1485.6077256890858
1,0.66,0.7050000000000001,a,806.0911084352463
2,0.72,0.765,ŋ,427.4342708464425
3,0.81,0.8550000000000001,k,383.1963374529046
4,0.84,0.885,e,606.8141910596113
5,0.9,0.945,ɾ,369.0465453940607
6,0.96,1.005,k,413.9943578917864
7,0.99,1.035,a,679.6390982961248
8,1.05,1.095,l̪,402.0072989254572
9,1.11,1.155,e,481.99966374281405
10,1.17,1.215,ɳ,308.9336894805177
11,1.53,1.575,t̪,824.3504597464214
12,1.62,1.665,v,582.8354803642981
13,1.8,1.845,iː,323.266279108357
14,1.86,1.905,ɾ,283.8916065333533
15,1.92,1.965,iː,325.4679737628047
16,2.04,2.085,d̪,1623.4354019517762
17,2.1,2.145,i,288.2645860175302
18,2.22,2.265,v,694.5250911983276
19,2.28,2.325,a,1051.255751546599
20,2.4,2.445,ɳ,412.43655303828837
21,2.43,2.475,a,444.3991898620637
22,2.46,2.505,ŋ,383.0903582915092
23,2.52,2.565,l,455.6386418116659
24,2.58,2.625,a,603.2941307720475
25,2.7,2.745,n,373.5237267942651
26,2.76,2.805,o,469.6878012810456
27,3.09,3.135,m,279.5463664929717
28,3.12,3.165,uː,388.6386960181717
29,3.21,3.255,ɖ̤,548.5966572473201
30,3.3,3.345,iː,335.06971853040244
31,3.39,3.435,s,986.612235423932
32,3.45,3.495,e,492.55033314719475
33,3.51,3.555,l,427.4820346786203
34,3.57,3.615,o,412.32123989514173
35,3.66,3.705,s,1235.669988642323
36,3.72,3.765,a,910.5689165276741
37,3.87,3.915,t̪,283.55546053490724
38,3.9,3.945,i,442.2338108587049
39,3.93,3.975,e,523.0345054992182
40,3.99,4.035,v,587.4590492830537
41,4.05,4.095,a,828.6218508763634
42,4.11,4.155,ɡ,460.04798209516866
43,4.17,4.215,a,543.2089384831379
44,4.26,4.305,b,411.3027185553259
45,4.35,4.395,h,242.3522898291932
46,4.41,4.455,o,382.94761321215344
